Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=3000, maxStagnation=500, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2100, height=1050, doorX=750, doorHeight=700, doorWidth=500)
235,1571,27458
236,1571,27541
237,1560,27648
238,1519,27760
239,1519,27852
240,1468,27962
241,1468,28077
242,1468,28224
243,1435,28356
244,1435,28477
245,1427,28653
246,1427,28804
247,1363,28917
248,1363,29026
249,1363,29135
250,1363,29268
251,1363,29350
252,1360,29431
253,1342,29511
254,1342,29610
255,1324,29713
256,1324,29802
257,1321,29881
258,1310,29978
259,1286,30058
260,1286,30138
261,1262,30219
262,1262,30333
263,1262,30416
264,1262,30502
265,1262,30590
266,1262,30687
267,1262,30769
268,1262,30849
269,1224,30944
270,1209,31024
271,1209,31100
272,1209,31180
273,1209,31259
274,1194,31336
275,1194,31414
276,1194,31506
277,1194,31584
278,1194,31672
279,1194,31747
280,1194,31825
281,1194,31900
282,1194,31975
283,1192,32064
284,1192,32140
285,1189,32215
286,1189,32295
287,1189,32374
288,1160,32453
289,1160,32533
290,1160,32626
291,1160,32713
292,1143,32793
293,1143,32872
294,1143,32950
295,1143,33029
296,1143,33108
297,1143,33191
298,1143,33265
299,1143,33340
300,1143,33415
301,1143,33490
302,1130,33565
303,1130,33653
304,1130,33739
305,1130,33823
306,1130,33900
307,1130,33980
308,1114,34058
309,1114,34136
310,1114,34214
311,1114,34299
312,1095,34373
313,1095,34448
314,1095,34526
315,1095,34603
316,1060,34684
317,1060,34760
318,1060,34843
319,1060,34916
320,1056,34991
321,1056,35066
322,1056,35139
323,1009,35215
324,1009,35296
325,1009,35376
326,1009,35452
327,1009,35528
328,1006,35609
329,1006,35695
330,1006,35771
331,1006,35849
332,972,35931
333,972,36006
334,972,36081
335,972,36154
336,972,36228
337,972,36304
338,972,36380
339,972,36461
340,972,36540
341,948,36624
342,948,36719
343,948,36796
344,948,36874
345,948,36955
346,948,37074
347,948,37152
348,948,37235
349,944,37315
350,929,37393
351,906,37470
352,906,37551
353,906,37650
354,906,37733
355,906,37812
356,906,37890
357,906,37967
358,906,38046
359,887,38126
360,887,38210
361,887,38288
362,887,38364
363,887,38450
364,875,38529
365,875,38618
366,875,38704
367,875,38790
368,875,38870
369,875,38950
370,875,39031
371,863,39107
372,863,39184
373,834,39262
374,834,39346
375,834,39422
376,834,39511
377,834,39598
378,816,39688
379,816,39783
380,816,39869
381,816,39963
382,816,40066
383,804,40168
384,804,40267
385,792,40360
386,792,40442
387,780,40538
388,780,40625
389,780,40705
390,780,40791
391,780,40879
392,780,40967
393,780,41053
394,780,41134
395,780,41221
396,780,41299
397,780,41377
398,780,41456
399,780,41533
400,780,41610
401,780,41701
402,737,41806
403,737,41890
404,737,41963
405,737,42040
406,737,42113
407,737,42186
408,720,42271
409,720,42359
410,720,42430
411,720,42506
412,720,42579
413,720,42653
414,720,42727
415,720,42800
416,720,42881
417,720,42957
418,720,43033
419,720,43108
420,720,43183
421,720,43259
422,720,43336
423,720,43421
424,720,43500
425,720,43580
426,720,43653
427,720,43733
428,720,43818
429,720,43901
430,720,43992
431,720,44075
432,720,44153
433,720,44228
434,720,44305
435,720,44381
436,720,44457
437,720,44542
438,720,44614
439,720,44694
440,720,44779
441,720,44856
442,720,44933
443,720,45011
444,720,45090
445,720,45163
446,720,45240
447,717,45329
448,717,45403
449,717,45476
450,717,45552
451,717,45637
452,717,45712
453,717,45785
454,717,45858
455,717,45932
456,681,46013
457,681,46087
458,681,46169
459,681,46243
460,669,46324
461,669,46396
462,669,46468
463,669,46542
464,669,46615
465,669,46699
466,669,46781
467,669,46859
468,669,46936
469,669,47014
470,669,47089
471,669,47161
472,669,47244
473,669,47316
474,669,47388
475,669,47464
476,669,47535
477,669,47608
478,669,47682
479,669,47766
480,669,47841
481,669,47917
482,669,47995
483,669,48070
484,669,48149
485,669,48225
486,669,48312
487,669,48387
488,669,48462
489,669,48539
490,669,48613
491,669,48690
492,669,48766
493,669,48851
494,669,48923
495,669,48998
496,669,49070
497,669,49143
498,657,49230
499,657,49305
500,657,49396
501,657,49485
502,657,49571
503,657,49656
504,657,49743
505,657,49834
506,657,49922
507,657,50026
508,657,50113
509,657,50186
510,657,50265
511,657,50338
512,657,50412
513,657,50488
514,657,50575
515,657,50655
516,657,50733
517,657,50807
518,657,50882
519,657,50954
520,657,51028
521,657,51115
522,657,51187
523,657,51262
524,657,51336
525,657,51408
526,657,51484
527,657,51559
528,657,51655
529,657,51729
530,657,51804
531,657,51886
532,657,51988
533,657,52075
534,657,52157
535,657,52245
536,657,52322
537,657,52400
538,657,52479
539,657,52554
540,657,52631
541,657,52711
542,642,52825
543,642,52915
544,642,52996
545,642,53079
546,642,53154
547,642,53237
548,642,53314
549,642,53403
550,623,53484
551,623,53561
552,623,53637
553,623,53715
554,623,53790
555,623,53866
556,623,53951
557,623,54023
558,623,54098
559,623,54171
560,623,54245
561,623,54318
562,623,54391
563,623,54476
564,623,54548
565,623,54627
566,623,54706
567,623,54779
568,623,54852
569,623,54925
570,623,55010
571,623,55082
572,623,55155
573,623,55228
574,623,55303
575,623,55377
576,623,55450
577,623,55536
578,623,55613
579,623,55688
580,623,55769
581,623,55849
582,623,55929
583,623,56010
584,623,56098
585,623,56170
586,623,56244
587,623,56317
588,623,56390
589,623,56465
590,623,56537
591,623,56629
592,623,56703
593,623,56778
594,623,56850
595,623,56923
596,623,56998
597,623,57071
598,612,57164
599,612,57240
600,612,57312
601,612,57386
602,612,57462
603,612,57537
604,612,57609
605,612,57702
606,612,57783
607,612,57859
608,612,57935
609,612,58012
610,612,58088
611,612,58164
612,612,58251
613,612,58322
614,612,58394
615,612,58469
616,612,58541
617,612,58614
618,612,58688
619,612,58784
620,612,58865
621,612,58946
622,612,59030
623,612,59100
624,612,59174
625,612,59247
626,612,59330
627,612,59403
628,612,59479
629,612,59557
630,612,59631
631,612,59714
632,612,59797
633,612,59886
634,612,59967
635,612,60042
636,612,60115
637,612,60187
638,612,60260
639,612,60331
640,612,60418
641,612,60499
642,612,60570
643,612,60642
644,612,60715
645,612,60788
646,612,60861
647,612,60944
648,612,61015
649,612,61087
650,612,61159
651,612,61231
652,612,61305
653,612,61379
654,612,61465
655,612,61542
656,612,61614
657,612,61688
658,612,61769
659,606,61874
660,606,61952
661,606,62038
662,606,62115
663,606,62194
664,606,62270
665,606,62344
666,606,62419
667,606,62497
668,606,62583
669,606,62659
670,606,62736
671,606,62811
672,606,62887
673,606,62967
674,606,63041
675,606,63131
676,606,63201
677,606,63272
678,606,63343
679,606,63415
680,606,63490
681,606,63561
682,606,63644
683,606,63718
684,606,63791
685,606,63863
686,606,63937
687,606,64009
688,606,64082
689,606,64167
690,606,64239
691,606,64313
692,606,64386
693,606,64461
694,606,64540
695,606,64613
696,606,64705
697,606,64785
698,606,64865
699,606,64945
700,606,65024
701,606,65095
702,606,65172
703,606,65255
704,606,65327
705,603,65417
706,603,65491
707,592,65570
708,592,65644
709,592,65718
710,592,65805
711,592,65881
712,592,65959
713,592,66033
714,592,66107
715,592,66182
716,592,66256
717,592,66343
718,592,66412
719,592,66485
720,592,66557
721,592,66639
722,592,66716
723,592,66792
724,592,66893
725,592,66994
726,592,67066
727,592,67144
728,592,67225
729,592,67300
730,592,67376
731,592,67465
732,592,67535
733,592,67605
734,592,67680
735,592,67756
736,592,67834
737,592,67911
738,592,68002
739,592,68072
740,592,68144
741,592,68215
742,592,68288
743,592,68363
744,592,68433
745,592,68521
746,592,68594
747,592,68666
748,592,68737
749,592,68807
750,592,68877
751,592,68950
752,592,69036
753,589,69118
754,589,69187
755,589,69257
756,589,69328
757,589,69399
758,589,69471
759,589,69560
760,589,69628
761,589,69704
762,589,69779
763,589,69855
764,589,69930
765,589,70001
766,587,70097
767,587,70164
768,587,70231
769,587,70299
770,587,70367
771,587,70435
772,587,70508
773,587,70594
774,587,70667
775,587,70742
776,587,70815
777,587,70888
778,587,70962
779,587,71028
780,587,71117
781,587,71184
782,587,71250
783,587,71316
784,587,71382
785,587,71452
786,587,71518
787,587,71615
788,587,71681
789,587,71748
790,587,71813
791,587,71878
792,587,71947
793,587,72011
794,587,72102
795,587,72168
796,587,72233
797,587,72298
798,587,72363
799,587,72428
800,587,72493
801,587,72584
802,587,72653
803,587,72719
804,587,72785
805,587,72851
806,587,72917
807,587,72982
808,587,73075
809,587,73142
810,587,73208
811,587,73276
812,587,73341
813,587,73406
814,587,73474
815,587,73541
816,587,73630
817,587,73706
818,587,73781
819,587,73857
820,561,73941
821,561,74023
822,561,74095
823,561,74162
824,561,74254
825,561,74319
826,561,74384
827,561,74451
828,561,74515
829,561,74584
830,561,74660
831,561,74736
832,561,74832
833,561,74903
834,561,74974
835,561,75041
836,561,75106
837,561,75171
838,556,75244
839,556,75309
840,556,75396
841,556,75467
842,556,75534
843,556,75603
844,556,75670
845,556,75735
846,556,75801
847,556,75866
848,556,75955
849,556,76020
850,556,76085
851,556,76151
852,556,76217
853,556,76283
854,556,76348
855,556,76414
856,556,76505
857,556,76572
858,556,76644
859,556,76720
860,556,76794
861,556,76869
862,556,76948
863,556,77017
864,556,77106
865,556,77176
866,556,77247
867,556,77315
868,556,77383
869,556,77455
870,556,77523
871,556,77591
872,556,77681
873,556,77751
874,556,77819
875,556,77888
876,556,77960
877,556,78028
878,556,78096
879,556,78165
880,556,78267
881,556,78351
882,556,78435
883,556,78524
884,556,78608
885,556,78692
886,556,78783
887,556,78871
888,556,79022
889,556,79104
890,556,79192
891,556,79275
892,556,79341
893,556,79407
894,556,79477
895,556,79544
896,556,79635
897,556,79725
898,556,79805
899,556,79882
900,556,79960
901,556,80031
902,556,80102
903,556,80173
904,556,80263
905,556,80333
906,556,80403
907,556,80477
908,556,80546
909,556,80619
910,556,80689
911,556,80759
912,556,80848
913,556,80919
914,556,80989
915,556,81061
916,556,81133
917,556,81203
918,556,81272
919,556,81344
920,556,81432
921,556,81503
922,556,81592
923,556,81677
924,556,81758
925,556,81845
926,556,81957
927,556,82043
928,556,82151
929,556,82234
930,556,82315
931,556,82387
932,556,82464
933,556,82537
934,556,82607
935,556,82689
936,556,82780
937,556,82853
938,556,82928
939,556,82997
940,556,83065
941,556,83134
942,556,83202
943,556,83274
944,556,83356
945,556,83434
946,556,83516
947,556,83589
948,556,83665
949,556,83737
950,556,83810
951,556,83886
952,556,83974
953,556,84042
954,556,84112
955,556,84181
956,556,84252
957,556,84322
958,556,84393
959,556,84466
960,556,84548
961,556,84626
962,556,84699
963,556,84772
964,556,84846
965,538,84931
966,538,85003
967,538,85076
968,538,85162
969,538,85236
970,538,85307
971,538,85379
972,538,85457
973,538,85533
974,538,85604
975,538,85687
976,538,85782
977,538,85865
978,538,85947
979,538,86020
980,538,86094
981,538,86167
982,538,86240
983,538,86313
984,538,86390
985,538,86463
986,538,86537
987,538,86611
988,538,86680
989,538,86750
990,538,86820
991,538,86890
992,538,86973
993,538,87044
994,538,87117
995,538,87189
996,538,87261
997,538,87334
998,538,87407
999,538,87484
1000,538,87566
1001,538,87641
1002,538,87713
1003,538,87786
1004,538,87859
1005,538,87935
1006,538,88008
1007,538,88081
1008,538,88164
1009,538,88237
1010,538,88311
1011,538,88384
1012,538,88463
1013,538,88531
1014,538,88601
1015,538,88682
1016,538,88768
1017,538,88845
1018,538,88923
1019,538,88997
1020,538,89067
1021,538,89142
1022,538,89212
1023,538,89282
1024,538,89363
1025,538,89440
1026,538,89514
1027,538,89598
1028,538,89679
1029,538,89758
1030,538,89840
1031,538,89918
1032,538,90005
1033,538,90079
1034,538,90154
1035,538,90227
1036,538,90303
1037,538,90376
1038,538,90454
1039,538,90527
1040,538,90613
1041,538,90687
1042,538,90761
1043,531,90844
1044,531,90921
1045,531,90995
1046,531,91068
1047,526,91155
1048,526,91242
1049,526,91319
1050,526,91393
1051,526,91475
1052,526,91549
1053,526,91628
1054,526,91700
1055,526,91777
1056,525,91870
1057,525,91949
1058,525,92023
1059,508,92114
1060,508,92186
1061,508,92260
1062,508,92333
1063,508,92408
1064,508,92494
1065,508,92566
1066,508,92642
1067,508,92716
1068,508,92790
1069,508,92871
1070,508,92948
1071,508,93022
1072,508,93101
1073,508,93170
1074,508,93243
1075,507,93324
1076,507,93400
1077,507,93475
1078,507,93548
1079,507,93622
1080,507,93708
1081,507,93778
1082,507,93849
1083,500,93927
1084,500,93997
1085,500,94068
1086,500,94141
1087,500,94212
1088,500,94290
1089,500,94360
1090,500,94435
1091,500,94507
1092,431,94584
1093,431,94667
1094,431,94744
1095,431,94826
1096,431,94909
1097,431,94986
1098,410,95064
1099,407,95144
1100,407,95215
1101,407,95286
1102,407,95358
1103,396,95442
1104,373,95529
1105,373,95601
1106,373,95672
1107,373,95743
1108,373,95814
1109,373,95886
1110,373,95961
1111,373,96032
1112,373,96113
1113,373,96185
1114,373,96256
1115,373,96328
1116,373,96400
1117,373,96474
1118,373,96557
1119,373,96631
1120,373,96710
1121,373,96784
1122,373,96881
1123,373,96969
1124,373,97049
1125,373,97128
1126,373,97202
1127,373,97278
1128,373,97360
1129,373,97438
1130,373,97511
1131,373,97586
1132,373,97670
1133,373,97756
1134,373,97836
1135,373,97912
1136,373,97992
1137,373,98065
1138,373,98137
1139,373,98214
1140,373,98285
1141,373,98357
1142,373,98432
1143,373,98505
1144,373,98583
1145,373,98664
1146,373,98739
1147,370,98824
1148,370,98899
1149,370,98976
1150,358,99056
1151,358,99133
1152,358,99216
1153,358,99291
1154,358,99366
1155,358,99444
1156,358,99519
1157,358,99596
1158,358,99676
1159,351,99781
1160,351,99867
1161,351,99944
1162,351,100015
1163,351,100087
1164,351,100158
1165,351,100229
1166,351,100302
1167,351,100374
1168,351,100458
1169,351,100527
1170,351,100602
1171,351,100681
1172,351,100759
1173,351,100836
1174,351,100916
1175,351,100988
1176,351,101072
1177,351,101143
1178,351,101216
1179,351,101288
1180,351,101360
1181,351,101435
1182,351,101509
1183,351,101582
1184,351,101668
1185,351,101740
1186,351,101815
1187,351,101890
1188,351,101973
1189,351,102044
1190,351,102118
1191,351,102191
1192,351,102271
1193,351,102342
1194,351,102414
1195,351,102486
1196,351,102559
1197,351,102631
1198,351,102702
1199,351,102774
1200,351,102853
1201,351,102927
1202,351,102999
1203,351,103070
1204,351,103143
1205,351,103214
1206,351,103287
1207,351,103360
1208,351,103440
1209,351,103512
1210,351,103586
1211,351,103666
1212,351,103742
1213,351,103822
1214,351,103899
1215,351,103973
1216,351,104053
1217,351,104130
1218,351,104201
1219,351,104273
1220,351,104344
1221,351,104416
1222,351,104488
1223,351,104572
1224,351,104654
1225,351,104727
1226,351,104800
1227,351,104874
1228,351,104951
1229,351,105025
1230,351,105098
1231,351,105172
1232,351,105255
1233,351,105328
1234,351,105405
1235,351,105485
1236,351,105560
1237,351,105635
1238,351,105708
1239,351,105782
1240,351,105871
1241,351,105947
1242,351,106021
1243,351,106095
1244,351,106169
1245,351,106242
1246,351,106317
1247,351,106391
1248,351,106478
1249,351,106552
1250,351,106636
1251,351,106719
1252,351,106800
1253,351,106879
1254,351,106957
1255,351,107031
1256,351,107114
1257,351,107187
1258,351,107262
1259,351,107340
1260,351,107415
1261,351,107489
1262,351,107564
1263,351,107646
1264,351,107726
1265,351,107799
1266,351,107872
1267,351,107949
1268,351,108021
1269,351,108094
1270,351,108168
1271,351,108242
1272,351,108320
1273,351,108394
1274,351,108467
1275,351,108540
1276,351,108616
1277,351,108689
1278,351,108761
1279,351,108834
1280,351,108917
1281,351,108986
1282,351,109061
1283,351,109136
1284,351,109211
1285,351,109285
1286,351,109360
1287,351,109437
1288,351,109520
1289,351,109597
1290,351,109674
1291,351,109752
1292,351,109828
1293,351,109905
1294,351,109976
1295,351,110049
1296,351,110127
1297,347,110209
1298,347,110291
1299,347,110363
1300,347,110439
1301,347,110510
1302,347,110581
1303,347,110652
1304,347,110733
1305,347,110809
1306,347,110884
1307,347,110960
1308,347,111036
1309,347,111110
1310,347,111185
1311,347,111260
1312,347,111346
1313,347,111423
1314,347,111506
1315,347,111586
1316,347,111664
1317,347,111738
1318,347,111825
1319,347,111923
1320,347,112012
1321,347,112091
1322,347,112161
1323,347,112231
1324,347,112301
1325,347,112373
1326,347,112448
1327,347,112518
1328,347,112604
1329,347,112680
1330,347,112756
1331,347,112838
1332,347,112916
1333,347,112991
1334,347,113067
1335,347,113142
1336,347,113225
1337,347,113295
1338,347,113372
1339,347,113447
1340,347,113516
1341,347,113587
1342,347,113657
1343,347,113729
1344,347,113810
1345,347,113889
1346,347,113965
1347,347,114040
1348,347,114114
1349,347,114189
1350,347,114264
1351,347,114339
1352,347,114426
1353,347,114495
1354,347,114565
1355,347,114636
1356,347,114706
1357,347,114779
1358,347,114850
1359,347,114924
1360,347,115001
1361,347,115073
1362,347,115144
1363,347,115214
1364,347,115285
1365,347,115357
1366,347,115436
1367,347,115506
1368,347,115591
1369,347,115670
1370,347,115752
1371,347,115840
1372,347,115917
1373,347,115991
1374,347,116066
1375,347,116153
1376,347,116244
1377,347,116338
1378,347,116454
1379,347,116587
1380,347,116695
1381,347,116794
1382,347,116904
1383,347,117099
1384,347,117286
1385,347,117381
1386,347,117481
1387,347,117566
1388,347,117649
1389,347,117732
1390,347,117815
1391,347,117903
1392,347,117996
1393,347,118083
1394,347,118164
1395,347,118247
1396,347,118329
1397,347,118415
1398,347,118499
1399,347,118586
1400,347,118683
1401,347,118761
1402,347,118847
1403,347,118934
1404,347,119017
1405,347,119099
1406,347,119180
1407,347,119262
1408,347,119353
1409,347,119437
1410,347,119527
1411,347,119617
1412,347,119705
1413,347,119791
1414,347,119874
1415,347,119959
1416,347,120052
1417,347,120132
1418,347,120216
1419,347,120300
1420,347,120384
1421,347,120469
1422,347,120549
1423,347,120633
1424,347,120724
1425,347,120798
1426,347,120873
1427,347,120952
1428,347,121029
1429,347,121105
1430,347,121181
1431,347,121255
1432,347,121343
1433,347,121420
1434,347,121500
1435,347,121586
1436,347,121669
1437,347,121752
1438,347,121832
1439,347,121909
1440,347,121998
1441,347,122079
1442,347,122156
1443,347,122232
1444,347,122309
1445,347,122385
1446,347,122470
1447,347,122547
1448,347,122633
1449,347,122709
1450,347,122785
1451,347,122861
1452,347,122941
1453,347,123017
1454,347,123092
1455,347,123171
1456,347,123257
1457,347,123335
1458,347,123418
1459,347,123498
1460,336,123597
1461,336,123676
1462,336,123755
1463,336,123836
1464,336,123923
1465,336,124000
1466,336,124076
1467,336,124152
1468,336,124227
1469,336,124306
1470,336,124384
1471,336,124469
1472,336,124561
1473,336,124640
1474,336,124722
1475,336,124803
1476,336,124883
1477,336,124959
1478,336,125038
1479,336,125114
1480,336,125208
1481,336,125374
1482,336,125470
1483,336,125548
1484,336,125630
1485,336,125709
1486,336,125791
1487,336,125869
1488,336,125957
1489,336,126053
1490,336,126201
1491,336,126287
1492,336,126369
1493,336,126457
1494,336,126544
1495,336,126621
1496,336,126705
1497,336,126794
1498,336,126899
1499,336,126984
1500,336,127068
1501,336,127150
1502,336,127228
1503,336,127309
1504,336,127399
1505,336,127478
1506,336,127565
1507,336,127650
1508,336,127735
1509,336,127819
1510,336,127902
1511,336,127988
1512,336,128076
1513,336,128150
1514,336,128231
1515,336,128309
1516,336,128388
1517,336,128466
1518,336,128545
1519,336,128621
1520,336,128712
1521,336,128787
1522,336,128861
1523,336,128939
1524,336,129019
1525,336,129094
1526,336,129173
1527,336,129253
1528,336,129343
1529,336,129428
1530,336,129512
1531,336,129597
1532,336,129682
1533,336,129766
1534,336,129849
1535,336,129930
1536,336,130021
1537,336,130101
1538,336,130180
1539,336,130259
1540,336,130343
1541,336,130425
1542,336,130508
1543,336,130597
1544,336,130700
1545,336,130818
1546,336,130915
1547,336,131013
1548,336,131120
1549,336,131244
1550,336,131331
1551,336,131422
1552,336,131527
1553,336,131608
1554,336,131690
1555,336,131770
1556,336,131850
1557,336,131935
1558,336,132016
1559,336,132096
1560,336,132186
1561,336,132267
1562,336,132350
1563,336,132433
1564,336,132514
1565,336,132595
1566,336,132669
1567,336,132743
1568,336,132831
1569,336,132908
1570,336,132987
1571,336,133065
1572,336,133144
1573,336,133221
1574,323,133308
1575,323,133390
1576,323,133473
1577,323,133556
1578,323,133639
1579,323,133721
1580,323,133803
1581,323,133883
1582,323,133962
1583,323,134042
1584,323,134129
1585,323,134207
1586,323,134286
1587,323,134366
1588,323,134455
1589,323,134542
1590,323,134623
1591,323,134702
1592,323,134789
1593,323,134866
1594,323,134943
1595,323,135022
1596,323,135099
1597,323,135174
1598,323,135252
1599,323,135329
1600,323,135422
1601,323,135500
1602,323,135577
1603,323,135653
1604,323,135731
1605,323,135808
1606,323,135886
1607,323,135963
1608,323,136052
1609,323,136133
1610,312,136221
1611,312,136304
1612,312,136388
1613,312,136474
1614,312,136563
1615,312,136649
1616,312,136744
1617,312,136827
1618,312,136911
1619,312,136993
1620,312,137071
1621,312,137151
1622,312,137235
1623,312,137310
1624,312,137401
1625,312,137485
1626,312,137565
1627,312,137647
1628,312,137730
1629,312,137811
1630,312,137890
1631,312,137972
1632,312,138060
1633,312,138136
1634,312,138215
1635,312,138292
1636,312,138370
1637,312,138448
1638,312,138525
1639,312,138601
1640,312,138689
1641,312,138764
1642,312,138841
1643,312,138924
1644,312,139011
1645,312,139092
1646,305,139179
1647,305,139263
1648,305,139354
1649,305,139440
1650,305,139525
1651,305,139618
1652,305,139705
1653,305,139790
1654,305,139876
1655,305,139959
1656,305,140051
1657,305,140130
1658,305,140214
1659,305,140297
1660,305,140382
1661,305,140464
1662,305,140547
1663,305,140631
1664,305,140722
1665,305,140805
1666,305,140887
1667,305,140971
1668,305,141053
1669,305,141137
1670,305,141220
1671,305,141308
1672,305,141411
1673,305,141513
1674,305,141602
1675,305,141686
1676,305,141785
1677,305,141902
1678,305,141990
1679,305,142077
1680,305,142169
1681,305,142251
1682,305,142332
1683,305,142423
1684,305,142508
1685,305,142598
1686,305,142685
1687,305,142771
1688,305,142864
1689,305,142947
1690,305,143028
1691,305,143109
1692,305,143187
1693,305,143272
1694,305,143358
1695,305,143446
1696,305,143536
1697,305,143617
1698,305,143697
1699,305,143777
1700,305,143856
1701,305,143938
1702,305,144017
1703,305,144096
1704,305,144187
1705,305,144268
1706,305,144353
1707,305,144441
1708,305,144523
1709,305,144604
1710,305,144681
1711,305,144760
1712,305,144848
1713,305,144930
1714,305,145009
1715,305,145091
1716,305,145170
1717,305,145250
1718,305,145335
1719,305,145416
1720,305,145511
1721,305,145596
1722,305,145681
1723,305,145765
1724,305,145847
1725,305,145932
1726,305,146014
1727,305,146092
1728,305,146180
1729,305,146262
1730,305,146343
1731,305,146436
1732,305,146518
1733,305,146598
1734,305,146679
1735,305,146761
1736,305,146856
1737,305,146935
1738,305,147019
1739,305,147096
1740,305,147175
1741,305,147254
1742,305,147335
1743,305,147415
1744,305,147502
1745,305,147585
1746,305,147667
1747,305,147749
1748,305,147829
1749,305,147911
1750,305,147992
1751,305,148074
1752,305,148165
1753,305,148248
1754,305,148327
1755,305,148409
1756,305,148493
1757,305,148582
1758,305,148670
1759,305,148757
1760,305,148852
1761,305,148938
1762,305,149021
1763,305,149104
1764,305,149185
1765,305,149260
1766,305,149336
1767,305,149421
1768,305,149522
1769,305,149606
1770,305,149688
1771,305,149774
1772,305,149853
1773,305,149933
1774,305,150013
1775,305,150094
1776,305,150180
1777,305,150260
1778,305,150342
1779,305,150422
1780,305,150499
1781,305,150582
1782,305,150665
1783,305,150746
1784,305,150834
1785,305,150919
1786,305,151000
1787,305,151080
1788,305,151156
1789,305,151235
1790,305,151314
1791,305,151395
1792,305,151489
1793,305,151570
1794,305,151650
1795,305,151731
1796,305,151810
1797,305,151888
