Config(simulationDelay=10, popSize=1000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=2000, maxStagnation=100, crossoverSwapAmount=2, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2100, height=1050, doorX=750, doorHeight=700, doorWidth=500)
0,260,193
1,216,361
2,216,531
3,15,672
4,15,788
5,15,877
6,15,967
7,15,1058
8,15,1143
9,15,1228
10,15,1322
11,15,1414
12,15,1531
13,15,1640
14,15,1752
15,15,1842
16,15,1933
17,15,2030
18,15,2117
19,15,2222
