Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=6000, maxStagnation=2000, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2100, height=1050, doorX=750, doorHeight=700, doorWidth=500)
402,1321,45819
403,1321,45912
404,1321,46008
405,1312,46099
406,1285,46187
407,1285,46272
408,1285,46369
409,1269,46479
410,1269,46564
411,1269,46687
412,1269,46780
413,1269,46872
414,1237,46968
415,1237,47055
416,1237,47144
417,1233,47239
418,1233,47329
419,1233,47429
420,1229,47515
421,1229,47603
422,1229,47688
423,1213,47780
424,1201,47875
425,1201,47963
426,1201,48081
427,1185,48180
428,1185,48264
429,1185,48350
430,1185,48438
431,1185,48522
432,1185,48606
433,1185,48690
434,1180,48786
435,1180,48873
436,1180,48960
437,1180,49045
438,1177,49135
439,1177,49220
440,1177,49305
441,1177,49427
442,1177,49512
443,1177,49598
444,1177,49695
445,1177,49787
446,1177,49880
447,1177,49975
448,1173,50077
449,1173,50175
450,1168,50261
451,1168,50349
452,1168,50437
453,1168,50522
454,1168,50607
455,1168,50695
456,1168,50810
457,1168,50899
458,1168,50984
459,1168,51072
460,1168,51158
461,1168,51245
462,1168,51342
463,1168,51432
464,1168,51530
465,1168,51624
466,1168,51707
467,1168,51794
468,1165,51886
469,1165,51969
470,1159,52063
471,1159,52155
472,1159,52263
473,1159,52350
474,1159,52444
475,1159,52529
476,1159,52621
477,1105,52721
478,1105,52816
479,1105,52907
480,1105,53036
481,1105,53129
482,1105,53222
483,1105,53317
484,1105,53408
485,1105,53493
486,1105,53578
487,1105,53664
488,1105,53748
489,1105,53850
490,1105,53942
491,1105,54030
492,1105,54148
493,1105,54285
494,1105,54400
495,1105,54484
496,1105,54567
497,1097,54705
498,1097,54802
499,1097,54886
500,1097,54970
501,1097,55057
502,1097,55139
503,1097,55222
504,1097,55308
505,1097,55434
506,1097,55516
507,1097,55601
508,1097,55692
509,1097,55783
510,1097,55872
511,1097,55967
512,1097,56061
513,1097,56143
514,1097,56231
515,1097,56316
516,1097,56403
517,1097,56487
518,1097,56569
519,1097,56657
520,1082,56746
521,1082,56833
522,1082,56939
523,1082,57025
524,1082,57114
525,1082,57198
526,1082,57288
527,1082,57377
528,1082,57464
529,1082,57551
530,1082,57671
531,1082,57756
532,1082,57846
533,1082,57931
534,1082,58018
535,1082,58104
536,1082,58188
537,1082,58274
538,1082,58361
539,1082,58452
540,1082,58544
541,1082,58641
542,1082,58735
543,1071,58854
544,1071,58942
545,1071,59025
546,1071,59108
547,1071,59223
548,1071,59307
549,1071,59393
550,1071,59481
551,1071,59566
552,1071,59651
553,1054,59744
554,1054,59833
555,1054,59952
556,1054,60035
557,1054,60122
558,1054,60202
559,1054,60284
560,1054,60369
561,1054,60455
562,1054,60541
563,1054,60626
564,1054,60716
565,1034,60808
566,1034,60898
567,1034,60988
568,1034,61073
569,1034,61161
570,1034,61246
571,1034,61335
572,1034,61445
573,1034,61527
574,1034,61613
575,1034,61709
576,1034,61797
577,1032,61893
578,1032,61982
579,1032,62068
580,1015,62190
581,1015,62275
582,1015,62361
583,1015,62447
584,1013,62536
585,1007,62622
586,1007,62705
587,1007,62792
588,995,62887
589,995,62974
590,995,63061
591,967,63151
592,967,63234
593,967,63321
594,967,63408
595,967,63491
596,967,63574
597,967,63683
598,967,63768
599,967,63852
600,967,63935
601,967,64019
602,967,64102
603,955,64190
604,955,64276
605,955,64399
606,955,64486
607,955,64575
608,955,64670
609,955,64757
610,955,64846
611,955,64937
612,955,65023
613,955,65105
614,955,65194
615,952,65283
616,952,65371
617,952,65456
618,952,65543
619,952,65634
620,952,65727
621,952,65822
622,952,65940
623,952,66024
624,946,66112
625,946,66199
626,946,66289
627,946,66383
628,942,66477
629,942,66561
630,939,66688
631,939,66777
632,939,66862
633,939,66946
634,939,67031
635,933,67120
636,931,67208
637,931,67292
638,931,67413
639,931,67497
640,931,67580
641,931,67676
642,931,67767
643,931,67859
644,931,67947
645,931,68031
646,931,68114
647,931,68200
648,931,68284
649,931,68374
650,931,68458
651,931,68541
652,931,68624
653,931,68708
654,931,68810
655,931,68922
656,928,69017
657,919,69171
658,919,69306
659,919,69413
660,918,69504
661,910,69598
662,910,69685
663,910,69805
664,910,69903
665,910,69990
666,910,70074
667,910,70160
668,910,70245
669,910,70332
670,910,70427
671,910,70511
672,910,70600
673,910,70704
674,910,70798
675,910,70891
676,910,70987
677,910,71075
678,910,71159
679,910,71243
680,910,71363
681,910,71443
682,910,71524
683,910,71606
684,910,71711
685,910,71819
686,910,72000
687,910,72143
688,910,72294
689,910,72480
690,910,72674
691,910,72873
692,910,72996
693,910,73106
694,910,73220
695,903,73368
696,903,73505
697,903,73669
698,903,73785
699,903,73891
700,903,73992
701,903,74105
702,903,74215
703,903,74322
704,903,74430
705,903,74569
706,903,74678
707,903,74778
708,903,74878
709,903,74975
710,903,75078
711,895,75199
712,890,75314
713,890,75425
714,890,75533
715,890,75656
716,890,75781
717,890,75879
718,890,75987
719,890,76090
720,890,76184
721,890,76278
722,890,76422
723,890,76519
724,890,76615
725,890,76715
726,890,76814
727,890,76913
728,887,77012
729,879,77106
730,879,77243
731,875,77364
732,875,77460
733,875,77561
734,875,77666
735,875,77759
736,875,77847
737,875,77936
738,875,78020
739,875,78122
740,875,78222
741,875,78317
742,875,78420
743,875,78514
744,875,78613
745,875,78716
746,875,78830
747,875,78961
748,875,79113
749,875,79273
750,875,79396
751,875,79497
752,875,79597
753,875,79704
754,875,79811
755,875,79914
756,875,80015
757,875,80132
758,875,80238
759,875,80353
760,875,80453
761,875,80551
762,875,80651
763,875,80748
764,875,80903
765,875,81001
766,875,81101
767,875,81204
768,875,81307
769,875,81411
770,875,81512
771,875,81620
772,875,81736
773,875,81850
774,875,81956
775,875,82054
776,875,82152
777,875,82252
778,875,82370
779,875,82468
780,875,82565
781,875,82699
782,875,82793
783,875,82885
784,875,82975
785,875,83070
786,875,83173
787,875,83273
788,875,83369
789,875,83458
790,875,83552
791,875,83642
792,875,83734
793,875,83824
794,875,83913
795,875,84006
796,875,84195
797,875,84349
798,875,84484
799,875,84583
800,875,84684
801,875,84781
802,875,84870
803,875,84958
804,875,85044
805,875,85130
806,875,85214
807,875,85305
808,875,85404
809,875,85495
810,875,85587
811,875,85692
812,875,85803
813,875,85920
814,875,86021
815,874,86156
816,874,86257
817,874,86360
818,874,86460
819,874,86548
820,874,86638
821,874,86729
822,874,86820
823,874,86911
824,867,87010
825,867,87120
826,867,87224
827,867,87316
828,867,87409
829,867,87501
830,867,87597
831,867,87706
832,867,87837
833,866,87967
834,866,88095
835,866,88188
836,866,88286
837,866,88387
838,866,88490
839,866,88612
840,862,88790
841,862,88978
842,855,89132
843,855,89229
844,855,89333
845,855,89450
846,855,89553
847,855,89657
848,855,89746
849,855,89841
850,855,89928
851,855,90016
852,855,90099
853,855,90186
854,855,90281
855,855,90390
856,855,90492
857,855,90615
858,855,90710
859,855,90806
860,855,90914
861,855,91007
862,854,91105
863,854,91197
864,854,91292
865,854,91388
866,854,91490
867,854,91584
868,854,91681
869,854,91776
870,854,91873
871,854,91967
872,854,92071
873,854,92181
874,854,92318
875,854,92410
876,854,92503
877,804,92620
878,804,92720
879,804,92821
880,804,92913
881,804,93006
882,804,93097
883,804,93191
884,804,93292
885,804,93385
886,804,93485
887,804,93590
888,804,93696
889,804,93801
890,804,93907
891,804,94037
892,804,94123
893,804,94210
894,804,94300
895,804,94387
896,801,94489
897,801,94586
898,801,94705
899,801,94820
900,801,94917
901,801,95008
902,771,95110
903,771,95199
904,771,95290
905,771,95379
906,767,95477
907,767,95583
908,767,95731
909,767,95837
910,767,95936
911,767,96037
912,767,96143
913,767,96238
914,752,96344
915,752,96445
916,747,96559
917,747,96667
918,747,96773
919,747,96878
920,747,96978
921,747,97078
922,747,97183
923,747,97286
924,732,97402
925,732,97550
926,732,97656
927,732,97771
928,732,97872
929,732,97972
930,732,98071
931,721,98186
932,713,98309
933,709,98416
934,709,98525
935,709,98625
936,709,98725
937,694,98825
938,694,98934
939,694,99067
940,694,99247
941,694,99378
942,694,99527
943,694,99629
944,694,99723
945,694,99818
946,694,99913
947,694,100004
948,694,100101
949,694,100199
950,694,100299
951,694,100398
952,694,100489
953,694,100590
954,694,100689
955,694,100785
956,694,100888
957,694,100994
958,694,101094
959,694,101220
960,694,101327
961,682,101454
962,682,101564
963,682,101669
964,682,101772
965,682,101875
966,682,101978
967,682,102084
968,682,102186
969,682,102282
970,682,102392
971,682,102492
972,682,102589
973,682,102690
974,682,102784
975,682,102875
976,682,103000
977,682,103090
978,682,103186
979,682,103282
980,682,103384
981,682,103481
982,682,103581
983,682,103674
984,682,103771
985,682,103871
986,682,103961
987,682,104053
988,682,104147
989,682,104239
990,682,104343
991,682,104435
992,682,104526
993,682,104660
994,682,104755
995,682,104854
996,682,104946
997,682,105044
998,678,105171
999,646,105296
1000,634,105423
1001,634,105518
1002,634,105624
1003,622,105749
1004,622,105848
1005,622,105940
1006,622,106033
1007,622,106136
1008,622,106241
1009,622,106340
1010,622,106467
1011,622,106574
1012,622,106687
1013,622,106808
1014,622,106916
1015,622,107037
1016,622,107154
1017,622,107262
1018,622,107363
1019,622,107468
1020,622,107561
1021,622,107662
1022,622,107758
1023,622,107856
1024,622,107975
1025,622,108088
1026,622,108197
1027,622,108387
1028,622,108484
1029,622,108578
1030,622,108674
1031,622,108769
1032,622,108878
1033,622,108960
1034,622,109042
1035,622,109122
1036,622,109210
1037,622,109295
1038,622,109377
1039,622,109456
1040,622,109547
1041,622,109634
1042,622,109722
1043,622,109809
1044,622,109933
1045,622,110038
1046,622,110131
1047,622,110215
1048,622,110304
1049,622,110386
1050,622,110467
1051,622,110557
1052,622,110671
1053,622,110776
1054,622,110867
1055,622,110961
1056,622,111059
1057,622,111169
1058,622,111272
1059,622,111357
1060,622,111444
1061,622,111562
1062,622,111665
1063,622,111760
1064,622,111864
1065,622,111954
1066,622,112051
1067,622,112145
1068,622,112232
1069,622,112325
1070,586,112441
1071,586,112529
1072,586,112619
1073,586,112723
1074,586,112821
1075,586,112939
1076,586,113060
1077,586,113177
1078,574,113327
1079,574,113419
1080,574,113510
1081,574,113600
1082,574,113700
1083,574,113789
1084,574,113881
1085,574,113975
1086,574,114135
1087,574,114335
1088,574,114496
1089,574,114650
1090,574,114802
1091,574,114943
1092,574,115049
1093,574,115178
1094,574,115294
1095,574,115442
1096,574,115548
1097,574,115654
1098,574,115760
1099,574,115881
1100,574,115988
1101,574,116087
1102,574,116189
1103,574,116298
1104,574,116403
1105,574,116534
1106,574,116631
1107,574,116721
1108,574,116813
1109,574,116908
1110,574,117002
1111,574,117095
1112,574,117224
1113,574,117323
1114,574,117417
1115,574,117511
1116,574,117604
1117,574,117698
1118,574,117790
1119,574,117887
1120,574,117982
1121,574,118084
1122,574,118169
1123,574,118260
1124,574,118348
1125,574,118435
1126,574,118530
1127,574,118622
1128,574,118714
1129,574,118844
1130,574,118934
1131,574,119025
1132,574,119114
1133,574,119206
1134,574,119300
1135,574,119392
1136,574,119482
1137,574,119570
1138,574,119664
1139,574,119757
1140,574,119849
1141,574,119940
1142,574,120034
1143,574,120124
1144,574,120213
1145,574,120304
1146,574,120426
1147,574,120516
1148,574,120607
1149,574,120693
1150,574,120781
1151,574,120870
1152,574,120959
1153,574,121049
1154,574,121136
1155,574,121229
1156,574,121320
1157,574,121410
1158,574,121507
1159,574,121598
1160,574,121691
1161,574,121784
1162,557,121880
1163,557,122000
1164,557,122089
1165,557,122177
1166,557,122267
1167,557,122357
1168,557,122443
1169,557,122530
1170,557,122619
1171,557,122708
1172,557,122806
1173,557,122899
1174,557,122994
1175,557,123091
1176,557,123185
1177,557,123283
1178,533,123420
1179,533,123529
1180,529,123655
1181,529,123748
1182,529,123840
1183,529,123933
1184,529,124027
1185,529,124118
1186,529,124210
1187,529,124310
1188,529,124402
1189,529,124507
1190,529,124599
1191,529,124698
1192,529,124805
1193,529,124903
1194,529,125003
1195,529,125103
1196,529,125203
1197,529,125362
1198,529,125460
1199,529,125550
1200,529,125641
1201,529,125729
1202,529,125819
1203,529,125908
1204,529,126004
1205,525,126106
1206,525,126210
1207,525,126315
1208,525,126417
1209,525,126518
1210,525,126615
1211,525,126735
1212,525,126824
1213,525,126912
1214,525,127036
1215,525,127121
1216,525,127207
1217,525,127303
1218,525,127391
1219,525,127482
1220,525,127576
1221,525,127668
1222,525,127759
1223,525,127859
1224,525,127944
1225,525,128031
1226,525,128118
1227,525,128209
1228,525,128302
1229,525,128390
1230,525,128477
1231,525,128601
1232,525,128695
1233,525,128784
1234,525,128874
1235,525,128977
1236,525,129141
1237,525,129290
1238,525,129396
1239,525,129482
1240,525,129575
1241,525,129664
1242,525,129754
1243,525,129844
1244,525,129930
1245,525,130019
1246,525,130104
1247,525,130188
1248,525,130311
1249,525,130403
1250,525,130496
1251,525,130593
1252,525,130689
1253,525,130780
1254,525,130874
1255,525,130963
1256,525,131049
1257,525,131143
1258,525,131230
1259,525,131319
1260,525,131404
1261,525,131486
1262,525,131570
1263,525,131654
1264,525,131737
1265,525,131856
1266,525,131942
1267,525,132033
1268,525,132119
1269,525,132204
1270,525,132291
1271,518,132394
1272,518,132476
1273,518,132559
1274,518,132648
1275,518,132731
1276,518,132817
1277,518,132901
1278,518,132988
1279,518,133078
1280,518,133163
1281,518,133250
1282,518,133375
1283,518,133473
1284,518,133568
1285,518,133662
1286,518,133756
1287,518,133844
1288,518,133931
1289,518,134018
1290,518,134105
1291,518,134200
1292,518,134290
1293,514,134392
1294,514,134476
1295,514,134563
1296,514,134645
1297,514,134730
1298,514,134814
1299,514,134931
1300,514,135018
1301,514,135105
1302,514,135194
1303,514,135288
1304,514,135378
1305,514,135469
1306,514,135554
1307,514,135640
1308,514,135735
1309,514,135824
1310,514,135914
1311,514,136008
1312,514,136096
1313,514,136187
1314,514,136281
1315,514,136368
1316,514,136500
1317,514,136596
1318,514,136685
1319,514,136774
1320,514,136864
1321,514,136955
1322,514,137044
1323,514,137136
1324,514,137228
1325,514,137322
1326,514,137411
1327,514,137499
1328,514,137588
1329,514,137673
1330,514,137761
1331,514,137862
1332,514,137953
1333,514,138074
1334,514,138158
1335,514,138247
1336,514,138335
1337,514,138424
1338,514,138519
1339,514,138607
1340,514,138692
1341,514,138779
1342,514,138871
1343,514,138953
1344,514,139036
1345,514,139120
1346,514,139208
1347,514,139296
1348,514,139383
1349,514,139472
1350,514,139591
1351,514,139682
1352,514,139771
1353,514,139857
1354,514,139942
1355,514,140029
1356,514,140112
1357,514,140200
1358,514,140287
1359,514,140381
1360,514,140470
1361,514,140563
1362,514,140648
1363,514,140732
1364,514,140822
1365,514,140907
1366,514,140994
1367,499,141128
1368,499,141227
1369,499,141324
1370,499,141418
1371,499,141505
1372,499,141592
1373,499,141677
1374,499,141765
1375,499,141853
1376,499,141947
1377,499,142033
1378,499,142119
1379,499,142210
1380,499,142301
1381,499,142386
1382,499,142484
1383,499,142578
1384,499,142706
1385,499,142797
1386,499,142886
1387,499,142973
1388,499,143059
1389,499,143145
1390,499,143235
1391,499,143323
1392,499,143410
1393,499,143501
1394,499,143585
1395,499,143680
1396,499,143773
1397,499,143859
1398,499,143954
1399,499,144099
1400,499,144234
1401,499,144375
1402,499,144463
1403,499,144551
1404,499,144635
1405,499,144717
1406,499,144800
1407,499,144885
1408,499,144970
1409,499,145054
1410,499,145143
1411,499,145231
1412,495,145379
1413,495,145477
1414,495,145570
1415,495,145667
1416,495,145764
1417,495,145862
1418,495,145990
1419,495,146080
1420,495,146172
1421,495,146266
1422,495,146355
1423,495,146442
1424,495,146533
1425,495,146624
1426,491,146718
1427,491,146818
1428,491,146911
1429,491,147003
1430,491,147090
1431,491,147180
1432,491,147272
1433,491,147361
1434,491,147450
1435,491,147567
1436,491,147654
1437,491,147739
1438,491,147825
1439,491,147909
1440,491,147996
1441,491,148084
1442,491,148171
1443,491,148257
1444,491,148348
1445,491,148438
1446,491,148531
1447,491,148618
1448,491,148706
1449,491,148796
1450,491,148882
1451,491,148967
1452,491,149088
1453,491,149174
1454,491,149260
1455,491,149346
1456,491,149432
1457,491,149515
1458,491,149599
1459,491,149683
1460,491,149769
1461,491,149860
1462,491,149945
1463,491,150033
1464,491,150115
1465,491,150201
1466,491,150290
1467,491,150373
1468,491,150458
1469,491,150573
1470,491,150657
1471,491,150744
1472,491,150828
1473,491,150910
1474,491,150995
1475,491,151081
1476,491,151166
1477,491,151256
1478,491,151349
1479,491,151445
1480,491,151538
1481,491,151631
1482,491,151722
1483,491,151809
1484,491,151892
1485,491,151977
1486,491,152094
1487,491,152180
1488,491,152269
1489,491,152354
1490,491,152437
1491,491,152526
1492,491,152614
1493,491,152701
1494,491,152790
1495,491,152885
1496,491,152970
1497,491,153054
1498,491,153138
1499,491,153228
1500,491,153314
1501,491,153398
1502,491,153482
1503,491,153599
1504,491,153681
1505,491,153768
1506,491,153853
1507,491,153942
1508,491,154027
1509,491,154109
1510,491,154197
1511,491,154285
1512,491,154380
1513,491,154471
1514,491,154562
1515,491,154655
1516,491,154746
1517,491,154829
1518,491,154913
1519,491,154998
1520,491,155116
1521,491,155204
1522,491,155294
1523,491,155381
1524,491,155469
1525,491,155557
1526,491,155644
1527,491,155733
1528,491,155817
1529,491,155905
1530,491,155991
1531,491,156078
1532,491,156165
1533,491,156253
1534,491,156337
1535,491,156424
1536,491,156507
1537,491,156626
1538,491,156706
1539,491,156796
1540,491,156885
1541,491,156981
1542,491,157074
1543,491,157157
1544,491,157245
1545,491,157328
1546,491,157426
1547,491,157518
1548,491,157603
1549,491,157688
1550,491,157775
1551,491,157861
1552,491,157946
1553,491,158029
1554,491,158148
1555,491,158235
1556,491,158316
1557,491,158400
1558,491,158483
1559,491,158569
1560,491,158653
1561,491,158737
1562,491,158819
1563,491,158934
1564,491,159061
1565,491,159192
1566,491,159298
1567,491,159381
1568,491,159464
1569,491,159549
1570,491,159635
1571,491,159754
1572,491,159840
1573,491,159931
1574,491,160031
1575,491,160116
1576,491,160208
1577,491,160291
1578,491,160375
1579,491,160464
1580,491,160562
1581,491,160649
1582,491,160742
1583,491,160827
1584,491,160912
1585,491,160998
1586,491,161084
1587,491,161173
1588,491,161307
1589,491,161409
1590,491,161505
1591,491,161601
1592,491,161697
1593,491,161797
1594,491,161882
1595,491,161966
1596,491,162049
1597,491,162143
1598,491,162237
1599,491,162324
1600,491,162413
1601,491,162504
1602,491,162590
1603,491,162677
1604,491,162765
1605,491,162889
1606,491,162976
1607,491,163065
1608,491,163155
1609,491,163245
1610,491,163331
1611,491,163428
1612,491,163521
1613,491,163615
1614,491,163717
1615,491,163798
1616,491,163882
1617,491,163963
1618,491,164049
1619,491,164135
1620,491,164220
1621,491,164303
1622,491,164429
1623,491,164512
1624,491,164596
1625,491,164678
1626,491,164765
1627,491,164850
1628,491,164938
1629,491,165023
1630,491,165109
1631,491,165205
1632,491,165290
1633,491,165381
1634,491,165470
1635,491,165561
1636,491,165651
1637,491,165739
1638,491,165826
1639,491,165947
1640,491,166033
1641,491,166123
1642,491,166215
1643,491,166298
1644,491,166389
1645,491,166482
1646,491,166572
1647,491,166660
1648,491,166756
1649,491,166841
1650,491,166928
1651,491,167014
1652,491,167096
1653,491,167182
1654,491,167268
1655,491,167351
1656,491,167470
1657,491,167552
1658,491,167636
1659,491,167720
1660,491,167804
1661,491,167887
1662,491,167973
1663,491,168057
1664,491,168145
1665,491,168244
1666,491,168326
1667,491,168412
1668,491,168497
1669,491,168579
1670,491,168660
1671,491,168746
1672,491,168836
1673,491,168958
1674,491,169042
1675,491,169131
1676,491,169222
1677,491,169352
1678,491,169454
1679,491,169545
1680,491,169638
1681,491,169729
1682,491,169827
1683,491,169915
1684,491,170012
1685,491,170101
1686,491,170190
1687,491,170271
1688,491,170355
1689,491,170438
1690,491,170553
1691,491,170636
1692,491,170721
1693,491,170802
1694,491,170884
1695,491,170970
1696,484,171060
1697,484,171148
1698,484,171239
1699,484,171331
1700,484,171420
1701,484,171504
1702,484,171588
1703,484,171670
1704,484,171756
1705,484,171838
1706,484,171924
1707,484,172041
1708,484,172127
1709,484,172214
1710,484,172298
1711,484,172390
1712,484,172480
1713,484,172571
1714,484,172659
1715,484,172745
1716,484,172845
1717,484,172934
1718,484,173021
1719,484,173108
1720,484,173194
1721,484,173279
1722,484,173364
1723,484,173446
1724,484,173566
1725,484,173657
1726,484,173745
1727,484,173833
1728,484,173968
1729,484,174105
1730,484,174215
1731,484,174314
1732,484,174415
1733,484,174510
1734,484,174599
1735,484,174689
1736,484,174780
1737,484,174868
1738,484,174957
1739,484,175045
1740,484,175137
1741,484,175262
1742,484,175357
1743,484,175450
1744,484,175541
1745,484,175633
1746,484,175730
1747,484,175819
1748,484,175903
1749,484,175990
1750,484,176082
1751,484,176177
1752,484,176268
1753,484,176357
1754,484,176451
1755,484,176539
1756,484,176628
1757,484,176718
1758,484,176837
1759,484,176925
1760,484,177006
1761,484,177089
1762,484,177176
1763,484,177260
1764,484,177343
1765,484,177424
