Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=8000, maxStagnation=2000, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2150, height=1100, doorX=800, doorHeight=750, doorWidth=500)
175,3952,15909
176,3775,16000
177,3775,16085
178,3775,16168
179,3775,16254
180,3766,16344
181,3572,16444
182,3572,16530
183,3572,16612
184,3572,16804
185,3572,16964
186,3561,17126
187,3191,17256
188,3191,17348
189,3191,17439
190,3191,17545
191,3191,17628
192,3179,17755
193,3179,17841
194,2797,17930
195,2797,18026
196,2797,18111
197,2797,18195
198,2797,18287
199,2787,18391
200,2786,18488
201,2786,18585
202,2786,18681
203,2629,18779
204,2585,18875
205,2585,18968
206,2508,19078
207,2505,19163
208,2501,19249
209,2434,19334
210,2393,19419
211,2348,19503
212,2348,19577
213,2326,19660
214,2245,19743
215,2245,19840
216,2245,19915
217,2163,20001
218,2157,20090
219,2108,20177
220,2066,20261
221,2066,20342
222,2066,20418
223,2057,20500
224,2021,20599
225,2021,20675
226,1897,20759
227,1897,20838
228,1897,20916
229,1897,20995
230,1897,21075
231,1897,21156
232,1880,21240
233,1880,21339
234,1844,21425
235,1844,21501
236,1813,21585
237,1813,21662
238,1813,21740
239,1746,21825
240,1746,21905
241,1746,21984
242,1746,22092
243,1737,22188
244,1711,22279
245,1711,22367
246,1688,22457
247,1688,22540
248,1686,22630
249,1670,22716
250,1636,22806
251,1636,22905
252,1627,22997
253,1606,23099
254,1599,23215
255,1599,23319
256,1583,23422
257,1557,23526
258,1539,23629
259,1539,23730
260,1529,23848
261,1529,23949
262,1529,24035
263,1522,24131
264,1503,24226
265,1502,24319
266,1398,24412
267,1398,24498
268,1398,24617
269,1398,24703
270,1386,24798
271,1386,24884
272,1386,24969
273,1386,25055
274,1386,25147
275,1370,25240
276,1361,25343
277,1351,25460
278,1351,25547
279,1339,25652
280,1339,25738
281,1325,25835
282,1320,25926
283,1307,26020
284,1307,26117
285,1307,26216
286,1292,26323
287,1292,26410
288,1284,26502
289,1284,26588
290,1284,26671
291,1280,26760
292,1279,26852
293,1272,26948
294,1264,27037
295,1264,27131
296,1252,27224
297,1252,27308
298,1252,27386
299,1252,27464
300,1252,27542
301,1252,27619
302,1248,27700
303,1248,27776
304,1248,27872
305,1248,27944
306,1236,28035
307,1236,28116
308,1236,28194
309,1236,28272
310,1203,28364
311,1203,28454
312,1201,28537
313,1192,28638
314,1188,28718
315,1188,28795
316,1172,28879
317,1144,28960
318,1129,29050
319,1129,29136
320,1129,29219
321,1129,29302
322,1092,29409
323,1092,29484
324,1092,29561
325,1080,29658
326,1080,29732
327,1080,29808
328,1080,29880
329,1080,29952
330,1080,30026
331,1080,30129
332,1080,30205
333,1080,30278
334,1080,30353
335,1080,30426
336,1080,30505
337,1080,30578
338,1060,30660
339,1060,30733
340,1060,30834
341,1050,30917
342,1044,30997
343,1044,31074
344,1024,31154
345,1024,31231
346,1024,31309
347,1024,31381
348,1024,31462
349,1024,31566
350,1012,31644
351,1012,31718
352,1012,31828
353,1012,31952
354,1012,32064
355,1012,32146
356,1012,32224
357,1012,32302
358,1012,32405
359,1012,32478
360,1012,32555
361,1006,32633
362,1006,32706
363,994,32787
364,994,32862
365,994,32934
366,994,33007
367,994,33111
368,994,33186
369,994,33260
370,994,33339
371,994,33418
372,994,33494
373,994,33569
374,994,33644
375,994,33717
376,994,33817
377,994,33892
378,994,33965
379,994,34044
380,994,34117
381,994,34191
382,994,34264
383,994,34337
384,994,34411
385,994,34508
386,994,34582
387,994,34655
388,994,34729
389,994,34806
390,982,34890
391,982,34966
392,982,35049
393,982,35130
394,982,35236
395,982,35314
396,982,35388
397,982,35470
398,982,35545
399,982,35618
400,982,35691
401,982,35764
402,982,35839
403,982,35939
404,982,36013
405,982,36093
406,967,36174
407,967,36247
408,967,36322
409,967,36394
410,967,36469
411,967,36542
412,967,36642
413,967,36722
414,967,36796
415,967,36869
416,962,36952
417,962,37034
418,962,37115
419,962,37193
420,962,37271
421,962,37370
422,962,37444
423,962,37516
424,962,37590
425,962,37666
426,962,37739
427,962,37814
428,962,37886
429,962,37963
430,947,38080
431,947,38161
432,947,38240
433,947,38322
434,947,38397
435,947,38472
436,947,38547
437,947,38623
438,947,38698
439,947,38800
440,947,38881
441,947,38956
442,947,39031
443,947,39111
444,947,39185
445,947,39259
446,947,39339
447,947,39411
448,947,39513
449,947,39589
450,947,39662
451,947,39735
452,947,39811
453,947,39883
454,947,39958
455,947,40031
456,947,40107
457,947,40205
458,947,40281
459,947,40359
460,947,40436
461,947,40513
462,947,40591
463,947,40673
464,920,40755
465,920,40833
466,920,40934
467,920,41017
468,920,41099
469,920,41179
470,920,41259
471,920,41334
472,913,41415
473,913,41491
474,913,41572
475,913,41672
476,913,41750
477,913,41826
478,869,41915
479,869,41990
480,869,42069
481,869,42144
482,869,42218
483,857,42300
484,857,42402
485,857,42481
486,857,42554
487,857,42627
488,857,42701
489,857,42773
490,857,42846
491,857,42920
492,857,42994
493,857,43097
494,857,43171
495,847,43252
496,791,43332
497,791,43404
498,791,43477
499,791,43552
500,791,43625
501,791,43698
502,783,43801
503,783,43880
504,783,43957
505,783,44040
506,783,44120
507,783,44201
508,783,44279
509,783,44351
510,779,44434
511,779,44532
512,779,44606
513,779,44678
514,779,44753
515,779,44828
516,779,44901
517,779,44974
518,779,45052
519,779,45124
520,778,45231
521,778,45307
522,775,45384
523,775,45458
524,774,45538
525,774,45611
526,774,45684
527,766,45764
528,766,45841
529,766,45943
530,762,46020
531,762,46094
532,762,46166
533,762,46239
534,762,46313
535,762,46385
536,762,46471
537,762,46547
538,762,46647
539,762,46730
540,762,46843
541,762,46932
542,762,47026
543,762,47108
544,762,47188
545,762,47269
546,762,47347
547,762,47454
548,762,47528
549,762,47601
550,762,47675
551,762,47749
552,762,47826
553,762,47898
554,746,47993
555,746,48073
556,746,48176
557,746,48247
558,746,48319
559,746,48389
560,742,48468
561,742,48540
562,742,48614
563,742,48685
564,742,48756
565,738,48863
566,738,48933
567,738,49004
568,738,49079
569,738,49151
570,738,49223
571,738,49297
572,738,49368
573,738,49442
574,738,49542
575,738,49615
576,738,49689
577,738,49763
578,738,49838
579,738,49913
580,738,50000
581,738,50083
582,738,50163
583,738,50271
584,738,50351
585,738,50429
586,738,50506
587,738,50585
588,738,50666
589,738,50746
590,738,50833
591,738,50914
592,738,51012
593,738,51099
594,738,51179
595,738,51264
596,738,51347
597,738,51430
598,738,51511
599,738,51592
600,738,51673
601,738,51762
602,738,51846
603,738,51927
604,738,52010
605,738,52091
606,738,52172
607,738,52254
608,738,52337
609,738,52419
610,738,52508
611,738,52588
612,738,52669
613,738,52753
614,738,52836
615,738,52923
616,738,53017
617,738,53103
618,738,53189
619,738,53279
620,738,53366
621,738,53446
622,738,53528
623,738,53610
624,738,53692
625,738,53773
626,738,53854
627,738,53938
628,738,54026
629,738,54110
630,738,54194
631,738,54278
632,738,54361
633,738,54443
634,738,54527
635,738,54609
636,738,54692
637,738,54781
638,738,54864
639,738,54946
640,738,55030
641,738,55113
642,738,55197
643,738,55279
644,738,55362
645,738,55446
646,738,55534
647,738,55620
648,738,55702
649,738,55786
650,738,55870
651,738,55961
652,738,56055
653,738,56146
654,738,56234
655,738,56327
656,726,56417
657,726,56502
658,726,56583
659,726,56667
660,726,56749
661,720,56838
662,720,56931
663,720,57023
664,720,57120
665,720,57206
666,720,57294
667,720,57375
668,720,57456
669,720,57538
670,720,57619
671,720,57701
672,720,57786
673,720,57875
674,720,57956
675,720,58043
676,720,58125
677,720,58205
678,720,58289
679,720,58371
680,720,58455
681,720,58536
682,720,58632
683,720,58718
684,720,58805
685,720,58888
686,720,58981
687,714,59080
688,714,59172
689,714,59263
690,714,59349
691,714,59442
692,714,59527
693,714,59610
694,714,59694
695,714,59779
696,714,59870
697,714,59954
698,714,60043
699,714,60128
700,714,60219
701,714,60306
702,714,60391
703,714,60476
704,714,60560
705,714,60646
706,714,60727
707,714,60811
708,714,60892
709,714,60979
710,714,61064
711,714,61145
712,714,61227
713,714,61310
714,714,61399
715,714,61486
716,714,61567
717,705,61661
718,705,61813
719,705,61926
720,705,62025
721,705,62116
722,705,62206
723,705,62291
724,699,62381
725,699,62463
726,699,62547
727,699,62640
728,699,62721
729,699,62805
730,699,62886
731,699,62968
732,699,63052
733,699,63136
734,699,63216
735,699,63300
736,699,63387
737,699,63470
738,699,63551
739,699,63632
740,690,63720
741,690,63805
742,690,63886
743,690,63969
744,690,64053
745,690,64144
746,690,64225
747,690,64308
748,690,64388
749,690,64469
750,690,64552
751,690,64636
752,690,64718
753,690,64804
754,690,64896
755,690,64985
756,690,65076
757,690,65165
758,690,65249
759,690,65332
760,690,65414
761,690,65498
762,690,65584
763,690,65672
764,690,65755
765,690,65837
766,690,65919
767,690,66001
768,690,66085
769,690,66167
770,690,66249
771,690,66333
772,690,66426
773,690,66508
774,690,66591
775,690,66674
776,690,66757
777,690,66839
778,690,66928
779,690,67019
780,690,67109
781,690,67208
782,690,67293
783,690,67373
784,690,67455
785,690,67537
786,690,67619
787,690,67701
788,682,67791
789,682,67871
790,682,67972
791,682,68064
792,682,68155
793,682,68241
794,682,68326
795,682,68410
796,682,68492
797,682,68574
798,682,68655
799,682,68745
800,682,68830
801,682,68915
802,672,69005
803,672,69090
804,672,69175
805,672,69259
806,672,69346
807,672,69429
808,672,69521
809,672,69609
810,672,69692
811,672,69777
812,672,69862
813,672,69947
814,672,70034
815,672,70118
816,672,70204
817,672,70298
818,660,70384
819,660,70465
820,660,70550
821,660,70634
822,660,70718
823,660,70805
824,660,70892
825,660,70981
826,660,71078
827,660,71168
828,660,71252
829,660,71334
830,660,71418
831,660,71500
832,660,71581
833,660,71663
834,660,71745
835,660,71840
836,660,71935
837,660,72023
838,660,72108
839,660,72193
840,656,72286
841,656,72372
842,656,72457
843,656,72542
844,656,72636
845,656,72716
846,656,72801
847,656,72885
848,656,72965
849,656,73049
850,656,73129
851,656,73213
852,656,73296
853,656,73383
854,656,73465
855,656,73546
856,656,73627
857,656,73708
858,656,73795
859,656,73876
860,656,73971
861,656,74066
862,656,74167
863,656,74251
864,656,74335
865,656,74420
866,656,74503
867,656,74586
868,656,74670
869,656,74751
870,656,74836
871,656,74924
872,656,75015
873,656,75097
874,656,75180
875,656,75262
876,656,75348
877,656,75433
878,656,75518
879,656,75607
880,656,75699
881,656,75788
882,656,75876
883,656,75960
884,656,76048
885,656,76132
886,656,76217
887,656,76306
888,656,76401
889,656,76496
890,656,76580
891,656,76669
892,656,76799
893,648,76906
894,648,77007
895,648,77096
896,648,77188
897,648,77271
898,632,77364
899,632,77447
900,632,77536
901,632,77618
902,632,77703
903,632,77790
904,632,77872
905,632,77954
906,632,78040
907,632,78129
908,632,78211
909,632,78297
910,632,78381
911,632,78464
912,632,78546
913,632,78631
914,632,78714
915,632,78800
916,632,78892
917,628,78983
918,628,79066
919,628,79149
920,628,79231
921,628,79316
922,628,79398
923,628,79482
924,628,79564
925,628,79653
926,628,79734
927,628,79820
928,628,79908
929,628,80002
930,628,80094
931,624,80187
932,624,80270
933,624,80353
934,624,80444
935,624,80524
936,624,80606
937,624,80690
938,624,80771
939,624,80852
940,624,80934
941,624,81020
942,624,81101
943,611,81195
944,611,81278
945,611,81360
946,611,81442
947,611,81524
948,611,81607
949,611,81689
950,611,81771
951,611,81853
952,611,81943
953,611,82032
954,611,82114
955,611,82198
956,611,82284
957,611,82366
958,611,82449
959,611,82531
960,611,82613
961,607,82721
962,607,82805
963,607,82892
964,607,82980
965,607,83071
966,607,83160
967,607,83242
968,607,83328
969,607,83409
970,607,83501
971,607,83585
972,607,83669
973,607,83750
974,607,83833
975,607,83914
976,607,84003
977,607,84084
978,607,84166
979,607,84256
980,599,84347
981,599,84428
982,599,84510
983,599,84594
984,599,84675
985,599,84758
986,599,84841
987,595,84928
988,595,85016
989,595,85096
990,595,85180
991,595,85262
992,595,85343
993,595,85425
994,595,85507
995,595,85589
996,595,85670
997,595,85763
998,595,85846
999,594,85941
1000,594,86035
1001,594,86125
1002,594,86213
1003,556,86304
1004,556,86396
1005,556,86479
1006,556,86571
1007,556,86655
1008,556,86737
1009,547,86835
1010,547,86927
1011,547,87021
1012,547,87112
1013,547,87200
1014,547,87287
1015,547,87383
1016,547,87464
1017,547,87548
1018,547,87629
1019,547,87712
1020,544,87804
1021,544,87888
1022,544,87971
1023,544,88053
1024,544,88143
1025,544,88227
1026,544,88312
1027,498,88399
1028,498,88484
1029,498,88566
1030,498,88648
1031,498,88730
1032,498,88816
1033,498,88914
1034,498,89003
1035,498,89094
1036,498,89180
1037,498,89263
1038,498,89347
1039,498,89429
1040,498,89512
1041,494,89601
1042,494,89693
1043,494,89779
1044,494,89862
1045,494,89945
1046,494,90029
1047,494,90112
1048,494,90194
1049,494,90280
1050,494,90361
1051,494,90451
1052,494,90536
1053,494,90617
1054,494,90699
1055,494,90784
1056,494,90867
1057,494,90948
1058,494,91032
1059,494,91113
1060,494,91202
1061,494,91286
1062,494,91375
1063,494,91458
1064,494,91540
1065,494,91621
1066,494,91745
1067,494,91872
1068,494,91972
1069,494,92071
1070,494,92160
1071,494,92244
1072,494,92329
1073,494,92412
1074,494,92495
1075,494,92577
1076,494,92660
1077,494,92744
1078,494,92835
1079,494,92919
1080,494,93003
1081,494,93084
1082,494,93168
1083,494,93251
1084,494,93335
1085,494,93417
1086,494,93499
1087,494,93587
1088,494,93668
1089,494,93750
1090,494,93833
1091,494,93920
1092,494,94004
1093,494,94086
1094,494,94171
1095,494,94252
1096,494,94343
1097,494,94425
1098,494,94507
1099,494,94590
1100,494,94672
1101,494,94756
1102,494,94840
1103,494,94931
1104,494,95020
1105,494,95119
1106,494,95204
1107,494,95288
1108,494,95377
1109,494,95459
1110,494,95545
1111,494,95627
1112,494,95708
1113,494,95792
1114,494,95882
1115,494,95967
1116,494,96050
1117,494,96132
1118,494,96214
1119,494,96301
1120,494,96383
1121,494,96464
1122,494,96547
1123,494,96635
1124,494,96717
1125,494,96801
1126,494,96894
1127,494,96984
1128,494,97073
1129,494,97162
1130,494,97244
1131,494,97330
1132,494,97419
1133,494,97501
1134,494,97588
1135,494,97669
1136,494,97752
1137,494,97840
1138,494,97929
1139,494,98020
1140,494,98110
1141,494,98201
1142,494,98286
1143,494,98369
1144,494,98449
1145,494,98531
1146,494,98612
1147,494,98695
1148,494,98780
1149,494,98863
1150,494,98954
1151,494,99035
1152,494,99116
1153,494,99199
1154,494,99285
1155,494,99367
1156,494,99448
1157,494,99532
1158,494,99613
1159,494,99703
1160,494,99790
1161,494,99876
1162,494,99960
1163,494,100044
1164,494,100130
1165,494,100213
1166,494,100300
1167,494,100384
1168,494,100478
1169,494,100560
1170,494,100646
1171,494,100729
1172,494,100815
1173,494,100910
1174,494,101000
1175,494,101089
1176,494,101183
1177,494,101276
1178,494,101356
1179,494,101438
1180,494,101521
1181,494,101601
1182,494,101682
1183,494,101766
1184,494,101858
1185,494,101940
1186,494,102033
1187,494,102115
1188,494,102198
1189,494,102282
1190,494,102371
1191,494,102454
1192,494,102536
1193,494,102619
1194,494,102704
1195,494,102796
1196,494,102879
1197,494,102962
1198,494,103046
1199,494,103127
1200,494,103209
1201,494,103294
1202,494,103376
1203,494,103458
1204,494,103546
1205,494,103629
1206,494,103711
1207,494,103796
1208,494,103888
1209,494,103979
1210,494,104067
1211,494,104157
1212,494,104242
1213,494,104333
1214,494,104414
1215,494,104496
1216,494,104579
1217,494,104660
1218,494,104741
1219,494,104826
1220,494,104908
1221,494,104993
1222,494,105083
1223,494,105166
1224,494,105248
1225,494,105330
1226,494,105413
1227,494,105495
1228,494,105576
1229,494,105658
1230,494,105741
1231,494,105831
1232,494,105914
1233,494,105999
1234,494,106082
1235,494,106164
1236,494,106246
1237,494,106335
1238,494,106422
1239,494,106504
1240,494,106594
1241,494,106697
1242,494,106821
1243,494,106926
1244,494,107016
1245,494,107104
1246,494,107187
1247,494,107268
1248,494,107352
1249,494,107444
1250,494,107525
1251,494,107606
1252,494,107688
1253,494,107773
1254,494,107855
1255,494,107937
1256,494,108021
1257,494,108104
1258,494,108193
1259,494,108278
1260,494,108361
1261,494,108444
1262,494,108527
1263,494,108612
1264,494,108695
1265,494,108787
1266,494,108870
1267,494,108962
1268,494,109044
1269,494,109124
1270,494,109206
1271,494,109289
1272,494,109372
1273,494,109453
1274,494,109534
1275,494,109616
1276,494,109705
1277,494,109789
1278,494,109878
1279,494,109966
1280,494,110055
1281,494,110142
1282,494,110227
1283,494,110311
1284,494,110392
1285,494,110480
1286,494,110569
1287,494,110653
1288,494,110741
1289,494,110826
1290,494,110909
1291,494,110996
1292,494,111078
1293,494,111162
1294,494,111253
1295,494,111337
1296,494,111423
1297,494,111507
1298,494,111590
1299,494,111674
1300,494,111759
1301,494,111856
1302,494,111947
1303,494,112043
1304,494,112122
1305,494,112202
1306,494,112287
1307,494,112370
1308,494,112451
1309,494,112533
1310,494,112617
1311,494,112698
1312,494,112788
1313,494,112879
1314,494,112971
1315,494,113061
1316,494,113147
1317,494,113232
1318,494,113317
1319,494,113399
1320,494,113481
1321,494,113573
1322,494,113656
1323,494,113738
1324,494,113826
1325,494,113908
1326,494,113993
1327,494,114076
1328,494,114159
1329,494,114246
1330,494,114338
1331,494,114422
1332,494,114504
1333,494,114587
1334,494,114669
1335,494,114753
1336,494,114838
1337,494,114923
1338,494,115008
1339,494,115095
1340,494,115178
1341,494,115263
1342,494,115345
1343,494,115427
1344,494,115514
1345,494,115598
1346,494,115680
1347,494,115766
1348,494,115866
1349,494,115962
1350,494,116050
1351,494,116137
1352,494,116222
1353,494,116308
1354,494,116390
1355,494,116473
1356,494,116556
1357,494,116646
1358,494,116732
1359,494,116827
1360,494,116915
1361,494,117004
1362,494,117094
1363,494,117183
1364,494,117267
1365,494,117348
1366,494,117438
1367,494,117519
1368,494,117600
1369,494,117685
1370,494,117768
1371,494,117850
1372,494,117935
1373,494,118019
1374,494,118099
1375,494,118189
1376,494,118274
1377,494,118355
1378,494,118437
1379,494,118518
1380,494,118602
1381,494,118683
1382,494,118769
1383,494,118861
1384,494,118957
1385,494,119048
1386,494,119134
1387,494,119221
1388,494,119305
1389,494,119386
1390,494,119470
1391,494,119551
1392,494,119636
1393,494,119733
1394,494,119816
1395,494,119902
1396,494,119985
1397,494,120068
1398,494,120149
1399,494,120231
1400,494,120315
1401,494,120397
1402,494,120490
1403,494,120573
1404,494,120654
1405,494,120738
1406,494,120819
1407,494,120904
1408,494,120988
1409,494,121069
1410,494,121150
1411,494,121246
1412,494,121335
1413,494,121417
1414,494,121502
1415,494,121590
1416,494,121719
1417,494,121835
1418,494,121938
1419,494,122030
1420,494,122129
1421,494,122212
1422,494,122297
1423,494,122381
1424,494,122464
1425,494,122545
1426,494,122630
1427,494,122723
1428,494,122808
1429,494,122899
1430,494,122984
1431,494,123073
1432,494,123154
1433,494,123236
1434,494,123321
1435,494,123403
1436,494,123486
1437,494,123569
1438,494,123659
1439,494,123742
1440,494,123830
1441,494,123913
1442,494,124000
1443,494,124083
1444,494,124169
1445,494,124255
1446,494,124338
1447,494,124431
1448,494,124514
1449,494,124596
1450,494,124679
1451,494,124765
1452,494,124858
1453,494,124951
1454,494,125042
1455,494,125127
1456,494,125217
1457,494,125304
1458,494,125388
1459,494,125474
1460,494,125555
1461,494,125637
1462,494,125720
1463,494,125806
1464,494,125888
1465,494,125987
1466,494,126070
1467,494,126155
1468,494,126239
1469,494,126323
1470,494,126407
1471,494,126490
1472,494,126576
1473,494,126660
1474,494,126751
1475,494,126841
1476,494,126930
1477,494,127018
1478,494,127104
1479,494,127188
1480,494,127271
1481,494,127353
1482,494,127436
1483,494,127533
1484,494,127613
1485,494,127695
1486,494,127781
1487,494,127872
1488,494,127961
1489,494,128051
1490,494,128135
1491,494,128217
1492,494,128308
1493,494,128391
1494,494,128473
1495,494,128555
1496,494,128636
1497,494,128719
1498,494,128804
1499,494,128887
1500,494,128972
1501,494,129062
1502,494,129143
1503,494,129226
1504,494,129308
1505,494,129390
1506,494,129474
1507,494,129555
1508,494,129634
1509,494,129715
1510,494,129807
1511,494,129889
1512,494,129971
1513,494,130054
1514,494,130134
1515,494,130216
1516,494,130301
1517,494,130384
1518,494,130470
1519,494,130559
1520,494,130641
1521,494,130724
1522,494,130814
1523,494,130903
1524,494,130993
1525,494,131082
1526,494,131165
1527,494,131247
1528,494,131338
1529,494,131420
1530,494,131502
1531,494,131584
1532,494,131666
1533,494,131760
1534,494,131843
1535,494,131929
1536,494,132011
1537,494,132103
1538,494,132185
1539,494,132270
1540,494,132354
1541,494,132435
1542,494,132517
1543,494,132602
1544,494,132687
1545,494,132771
1546,494,132862
1547,494,132945
1548,494,133028
1549,494,133110
1550,494,133192
1551,494,133278
1552,494,133361
1553,494,133443
1554,494,133525
1555,494,133615
1556,494,133698
1557,494,133790
1558,494,133879
1559,494,133970
1560,494,134058
1561,494,134142
1562,494,134225
1563,494,134309
1564,494,134399
1565,494,134484
1566,494,134566
1567,494,134648
1568,494,134730
1569,494,134813
1570,494,134898
1571,494,134983
1572,494,135067
1573,494,135158
1574,494,135239
1575,494,135321
1576,494,135405
1577,494,135487
1578,494,135569
1579,494,135653
1580,494,135736
1581,494,135820
1582,494,135911
1583,494,135996
1584,494,136077
1585,494,136159
1586,494,136243
1587,494,136336
1588,494,136418
1589,494,136501
1590,494,136589
1591,494,136748
1592,494,136856
1593,494,136949
1594,494,137038
1595,494,137122
1596,494,137206
1597,494,137291
1598,494,137374
1599,494,137459
1600,494,137550
1601,494,137630
1602,494,137711
1603,494,137797
1604,494,137881
1605,494,137963
1606,494,138047
1607,494,138128
1608,494,138209
1609,494,138300
1610,494,138380
1611,494,138461
1612,494,138542
1613,494,138624
1614,494,138705
1615,494,138791
1616,494,138873
1617,494,138959
1618,494,139046
1619,494,139127
1620,494,139209
1621,494,139293
1622,494,139373
1623,494,139455
1624,494,139537
1625,494,139618
1626,494,139700
1627,494,139800
1628,494,139890
1629,494,139978
1630,494,140064
1631,494,140149
1632,494,140229
1633,494,140310
1634,494,140390
1635,494,140473
1636,494,140566
1637,494,140648
1638,494,140731
1639,494,140811
1640,494,140892
1641,494,140975
1642,494,141057
1643,494,141137
1644,494,141219
1645,494,141315
1646,494,141397
1647,494,141479
1648,494,141562
1649,494,141647
1650,494,141728
1651,494,141812
1652,494,141895
1653,494,141978
1654,494,142068
1655,494,142149
1656,494,142232
1657,494,142313
1658,494,142394
1659,494,142476
1660,494,142561
1661,494,142643
1662,494,142725
1663,494,142825
1664,494,142913
1665,494,143005
1666,494,143092
1667,494,143173
1668,494,143258
1669,494,143341
1670,494,143423
1671,494,143505
1672,494,143595
1673,494,143676
1674,494,143760
1675,494,143841
1676,494,143926
1677,494,144007
1678,494,144090
1679,494,144173
1680,494,144260
1681,494,144351
1682,494,144434
1683,494,144517
1684,494,144600
1685,494,144682
1686,494,144768
1687,494,144852
1688,494,144933
1689,494,145015
1690,494,145105
1691,494,145188
1692,494,145272
1693,494,145355
1694,494,145440
1695,494,145522
1696,494,145605
1697,494,145690
1698,494,145782
1699,494,145879
1700,494,145970
1701,494,146059
1702,494,146141
1703,494,146223
1704,494,146311
1705,494,146392
1706,494,146473
1707,494,146555
1708,494,146647
1709,494,146732
1710,494,146825
1711,494,146915
1712,494,147006
1713,494,147089
1714,494,147172
1715,494,147258
1716,494,147340
1717,494,147431
1718,494,147515
1719,494,147597
1720,494,147685
1721,494,147769
1722,494,147853
1723,494,147935
1724,494,148019
1725,494,148101
1726,494,148190
1727,494,148273
1728,494,148353
1729,494,148436
1730,494,148517
1731,494,148597
1732,494,148678
1733,494,148767
1734,494,148857
1735,494,148954
1736,494,149046
1737,494,149129
1738,494,149212
1739,494,149296
1740,494,149379
1741,494,149462
1742,494,149545
1743,494,149630
1744,494,149719
1745,494,149801
1746,494,149886
1747,494,149971
1748,494,150054
1749,494,150136
1750,494,150220
1751,494,150301
1752,494,150384
1753,494,150473
1754,494,150563
1755,494,150646
1756,494,150731
1757,494,150819
1758,494,150906
1759,494,150990
1760,494,151074
1761,494,151159
1762,494,151254
1763,494,151368
1764,494,151476
1765,494,151587
1766,494,151757
1767,494,151906
1768,494,152039
1769,494,152166
1770,494,152274
1771,494,152393
1772,494,152478
1773,494,152568
1774,494,152650
1775,494,152736
1776,494,152821
1777,494,152905
1778,494,152988
1779,494,153072
1780,494,153164
1781,494,153248
1782,494,153333
1783,494,153416
1784,494,153499
1785,494,153586
1786,494,153670
1787,494,153753
1788,494,153840
1789,494,153932
1790,494,154015
1791,494,154097
1792,494,154180
1793,494,154265
1794,494,154346
