Config(simulationDelay=10, popSize=1000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=2000, maxStagnation=100, crossoverSwapAmount=2, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=800, height=550, doorX=250, doorHeight=350, doorWidth=250)
0,85,134
1,76,223
2,15,327
3,15,407
4,0,468
5,0,509
6,0,542
7,0,577
8,0,607
9,0,639
10,0,665
11,0,694
12,0,730
13,0,775
14,0,800
15,0,826
16,0,853
17,0,881
18,0,906
19,0,932
20,0,969
21,0,1018
