Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=12000, maxStagnation=9000, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=800, height=550, doorX=250, doorHeight=350, doorWidth=250)
125,106,4692
126,102,4718
127,102,4744
128,102,4771
129,102,4795
130,102,4818
131,102,4845
132,102,4871
133,102,4896
134,102,4920
135,102,4944
136,102,4967
137,98,5001
138,87,5036
139,87,5066
140,87,5094
141,87,5123
142,87,5153
143,87,5180
144,87,5204
145,85,5242
146,85,5265
147,85,5289
148,85,5312
149,85,5334
150,85,5358
151,85,5383
152,85,5404
153,85,5426
154,85,5450
155,85,5475
156,85,5497
157,81,5521
158,81,5560
159,81,5582
160,81,5604
161,81,5626
162,81,5653
163,81,5675
164,81,5699
165,81,5721
166,81,5741
167,81,5762
168,81,5783
169,81,5804
170,81,5826
171,81,5851
172,81,5878
173,81,5900
174,80,5927
175,80,5953
176,80,5977
177,80,6003
178,80,6028
179,80,6052
180,80,6076
181,69,6109
182,69,6136
183,69,6161
184,69,6184
185,69,6222
186,68,6249
187,68,6273
188,68,6298
189,68,6321
190,68,6345
191,68,6370
192,68,6397
193,68,6425
194,68,6455
195,68,6483
196,68,6508
197,68,6533
198,66,6560
199,66,6588
200,66,6611
201,66,6636
202,66,6662
203,66,6684
204,65,6710
205,65,6735
206,65,6761
207,65,6787
208,65,6813
209,65,6838
210,65,6862
211,53,6890
212,53,6928
213,53,6950
214,53,6971
215,53,6993
216,53,7016
217,53,7037
218,50,7064
219,50,7091
220,50,7116
221,50,7141
222,50,7163
223,50,7185
224,38,7213
225,38,7237
226,38,7262
227,38,7284
228,38,7305
229,38,7326
230,38,7349
231,38,7371
232,38,7393
233,38,7415
234,38,7440
235,38,7462
236,38,7484
237,38,7506
238,38,7529
239,38,7565
240,38,7588
241,38,7611
242,38,7634
243,38,7658
244,38,7679
245,38,7699
246,38,7720
247,38,7743
248,38,7765
249,38,7786
250,38,7808
251,38,7831
252,38,7855
253,38,7883
254,38,7906
255,38,7929
256,38,7953
257,38,7975
258,38,7998
259,38,8022
260,38,8043
261,38,8065
262,38,8088
263,38,8113
264,38,8138
265,38,8163
266,38,8185
267,38,8207
268,38,8230
269,38,8260
270,38,8282
271,38,8304
272,38,8328
273,38,8350
274,38,8383
275,38,8406
276,38,8429
277,38,8450
278,38,8472
279,38,8495
280,38,8518
281,38,8541
282,38,8563
283,38,8585
284,38,8608
285,38,8641
286,38,8664
287,38,8686
288,38,8708
289,38,8730
290,32,8759
291,32,8786
292,32,8807
293,32,8832
294,32,8854
295,32,8877
296,32,8899
297,32,8923
298,32,8947
299,32,8974
300,32,8998
301,32,9030
302,32,9052
303,32,9075
304,32,9098
305,32,9123
306,32,9145
307,32,9168
308,32,9191
309,32,9214
310,32,9238
311,32,9261
312,32,9283
313,32,9305
314,32,9327
315,32,9349
316,32,9372
317,32,9404
318,32,9427
319,32,9450
320,32,9473
321,32,9495
322,32,9519
323,32,9541
324,32,9562
325,32,9583
326,32,9605
327,32,9627
328,32,9648
329,32,9669
330,32,9692
331,32,9713
332,32,9735
333,32,9764
334,32,9785
335,32,9808
336,32,9834
337,32,9859
338,32,9892
339,32,9914
340,32,9939
341,32,9965
342,32,9992
343,32,10015
344,32,10038
345,32,10062
346,32,10085
347,32,10111
348,32,10135
349,32,10170
350,32,10194
351,32,10217
352,32,10242
353,32,10264
354,32,10286
355,32,10308
356,32,10331
357,32,10353
358,32,10375
359,32,10399
360,32,10422
361,32,10444
362,32,10466
363,32,10489
364,32,10511
365,32,10542
366,32,10564
367,32,10586
368,32,10608
369,32,10631
370,32,10653
371,32,10675
372,32,10698
373,32,10721
374,32,10744
375,32,10770
376,32,10792
377,32,10817
378,32,10840
379,32,10863
380,32,10887
381,32,10924
382,32,10951
383,32,10978
384,32,11005
385,32,11031
386,32,11058
387,32,11081
388,32,11104
389,32,11126
390,32,11148
391,32,11171
392,32,11193
393,32,11215
394,32,11237
395,32,11259
396,32,11281
397,32,11313
398,32,11335
399,32,11357
400,32,11380
401,32,11403
402,32,11425
403,32,11448
404,32,11470
405,32,11495
406,32,11517
407,32,11539
408,32,11561
409,32,11584
410,32,11606
411,21,11631
412,21,11653
413,21,11684
414,21,11706
415,21,11729
416,21,11751
417,21,11773
418,21,11797
419,21,11820
420,21,11843
421,21,11866
422,21,11888
423,21,11911
424,21,11938
425,21,11965
426,21,11994
427,21,12021
428,21,12051
429,21,12100
430,21,12131
431,21,12163
432,21,12192
433,21,12216
434,21,12239
435,21,12265
436,21,12294
437,21,12331
438,21,12371
439,21,12414
440,21,12456
441,21,12491
442,21,12521
443,21,12559
444,21,12609
445,21,12690
446,21,12748
447,21,12800
448,21,12847
449,21,12897
450,21,12964
451,21,13028
452,21,13084
453,21,13130
454,21,13159
455,21,13188
456,21,13222
457,21,13258
458,21,13294
459,21,13326
460,21,13351
461,21,13389
462,21,13415
463,21,13440
464,21,13463
465,21,13486
466,21,13509
467,21,13532
468,21,13563
469,21,13587
470,21,13610
471,21,13633
472,21,13655
473,21,13677
474,21,13700
475,21,13724
476,21,13746
477,21,13777
478,21,13803
479,21,13826
480,21,13849
481,21,13872
482,21,13895
483,21,13917
484,21,13939
485,21,13962
486,21,13986
487,21,14009
488,21,14032
489,21,14054
490,21,14078
491,21,14100
492,21,14122
493,21,14153
494,21,14177
495,21,14200
496,21,14222
497,21,14244
498,21,14266
499,21,14289
500,21,14311
501,21,14334
502,21,14356
503,21,14380
504,21,14403
505,21,14428
506,21,14450
507,21,14474
508,21,14497
509,21,14528
510,21,14552
511,21,14576
512,21,14599
513,21,14622
514,21,14644
515,21,14667
516,21,14689
517,21,14712
518,21,14735
519,21,14757
520,21,14782
521,21,14826
522,21,14873
523,21,14899
524,21,14924
525,21,14958
526,21,14983
527,21,15008
528,21,15033
529,21,15058
530,21,15085
531,21,15111
532,21,15140
533,21,15169
534,21,15198
535,21,15228
536,21,15254
537,21,15282
538,21,15306
539,21,15332
540,21,15355
541,21,15388
542,21,15411
543,21,15434
544,21,15457
545,21,15481
546,21,15504
547,21,15527
548,21,15553
549,21,15574
550,21,15595
551,21,15616
552,21,15638
553,21,15661
554,21,15684
555,21,15706
556,21,15727
557,21,15759
558,21,15784
559,21,15806
560,21,15827
561,21,15848
562,21,15871
563,21,15893
564,21,15915
565,21,15937
566,21,15960
567,21,15982
568,21,16005
569,21,16028
570,21,16051
571,21,16077
572,21,16099
573,21,16132
574,21,16156
575,21,16179
576,21,16202
577,21,16224
578,21,16247
579,21,16271
580,21,16294
581,21,16317
582,21,16340
583,21,16365
584,21,16387
585,21,16410
586,21,16433
587,21,16456
588,21,16479
589,21,16511
590,21,16534
591,21,16558
592,21,16582
593,21,16605
594,21,16628
595,21,16651
596,21,16673
597,21,16696
598,21,16719
599,21,16742
600,21,16768
601,21,16797
602,21,16821
603,21,16847
604,21,16872
605,21,16905
606,21,16926
607,21,16949
608,21,16971
609,21,16993
610,21,17014
611,21,17036
612,21,17077
613,21,17117
614,21,17153
615,21,17188
616,21,17212
617,21,17235
618,21,17258
619,21,17281
620,21,17303
621,21,17337
622,21,17364
623,21,17393
624,21,17417
625,21,17440
626,21,17463
627,21,17488
628,21,17511
629,21,17534
630,21,17561
631,21,17584
632,21,17606
633,21,17628
634,21,17650
635,21,17675
636,21,17703
637,21,17761
638,21,17808
639,21,17843
640,21,17873
641,21,17913
642,21,17942
643,21,17971
644,21,17999
645,21,18027
646,21,18055
647,21,18082
648,21,18108
649,21,18134
650,21,18159
651,21,18182
652,21,18205
653,21,18237
654,21,18259
655,21,18283
656,21,18305
657,21,18327
658,21,18352
659,21,18375
660,21,18397
661,21,18420
662,21,18442
663,21,18464
664,21,18487
665,21,18509
666,21,18531
667,21,18554
668,21,18576
669,21,18608
670,21,18631
671,21,18655
672,21,18676
673,21,18698
674,21,18721
675,21,18743
676,21,18771
677,21,18794
678,21,18816
679,21,18838
680,21,18860
681,21,18883
682,21,18905
683,21,18927
684,21,18952
685,21,18985
686,21,19008
687,21,19030
688,21,19053
689,21,19075
690,21,19098
691,21,19121
692,21,19143
693,21,19165
694,21,19187
695,21,19209
696,21,19232
697,21,19255
698,21,19277
699,21,19301
700,21,19325
701,21,19363
702,21,19391
703,21,19418
704,21,19446
705,21,19473
706,21,19497
707,21,19521
708,21,19548
709,21,19570
710,21,19593
711,21,19615
712,21,19637
713,21,19659
714,21,19683
715,21,19707
716,21,19732
717,21,19775
718,21,19802
719,21,19825
720,21,19848
721,21,19871
722,21,19894
723,21,19917
724,21,19940
725,21,19962
726,21,19984
727,21,20007
728,21,20031
729,21,20057
730,21,20080
731,21,20105
732,21,20127
733,21,20160
734,21,20180
735,21,20202
736,21,20225
737,21,20247
738,21,20268
739,21,20289
740,21,20311
741,21,20333
742,21,20356
743,21,20379
744,21,20401
745,21,20423
746,21,20446
747,21,20468
748,21,20490
749,21,20525
750,21,20548
751,21,20571
752,21,20593
753,21,20617
754,21,20640
755,21,20664
756,21,20688
757,21,20710
758,21,20733
759,21,20760
760,21,20783
761,21,20809
762,21,20835
763,21,20859
764,21,20884
765,21,20920
766,21,20944
767,21,20969
768,21,20995
769,21,21019
770,21,21043
771,21,21066
772,21,21090
773,21,21114
774,21,21139
775,21,21162
776,21,21186
777,21,21208
778,21,21232
779,21,21253
780,21,21276
781,21,21307
782,21,21329
783,21,21351
784,21,21374
785,21,21397
786,21,21421
787,21,21445
788,21,21467
789,21,21489
790,21,21511
791,21,21535
792,21,21559
793,21,21582
794,21,21605
795,21,21629
796,21,21652
797,21,21683
798,21,21706
799,21,21732
800,21,21755
801,21,21778
802,21,21801
803,21,21825
804,21,21848
805,21,21871
806,21,21895
807,21,21918
808,21,21941
809,21,21964
810,21,21988
811,21,22012
812,21,22037
813,21,22073
814,21,22095
815,21,22118
816,21,22141
817,21,22164
818,21,22186
819,21,22209
820,21,22233
821,21,22255
822,21,22278
823,21,22300
824,21,22325
825,21,22348
826,21,22371
827,21,22394
828,21,22418
829,21,22449
830,21,22471
831,21,22494
832,21,22517
833,21,22541
834,21,22565
835,21,22587
836,21,22611
837,21,22634
838,21,22657
839,21,22679
840,21,22703
841,21,22729
842,21,22755
843,21,22779
844,21,22802
845,21,22836
846,21,22858
847,21,22881
848,21,22905
849,21,22927
850,21,22948
851,21,22970
852,21,22993
853,21,23018
854,21,23043
855,21,23068
856,21,23095
857,21,23125
858,21,23153
859,21,23182
860,21,23209
861,21,23247
862,21,23282
863,21,23308
864,21,23333
865,21,23357
866,21,23381
867,21,23405
868,21,23428
869,21,23450
870,21,23473
871,21,23495
872,21,23521
873,21,23549
874,21,23575
875,21,23601
876,21,23627
877,21,23663
878,21,23687
879,21,23712
880,21,23737
881,21,23762
882,21,23785
883,21,23809
884,21,23833
885,21,23858
886,21,23883
887,21,23908
888,21,23933
889,21,23958
890,21,23982
891,21,24006
892,21,24032
893,21,24066
894,21,24091
895,21,24116
896,21,24139
897,21,24163
898,21,24187
899,21,24210
900,21,24232
901,21,24255
902,21,24279
903,21,24304
904,21,24331
905,21,24357
906,21,24384
907,21,24412
908,21,24436
909,21,24468
910,21,24492
911,21,24515
912,21,24541
913,21,24564
914,21,24588
915,21,24610
916,21,24634
917,21,24658
918,21,24680
919,21,24705
920,21,24732
921,21,24759
922,21,24790
923,21,24817
924,21,24847
925,21,24884
926,21,24911
927,21,24938
928,21,24963
929,21,24988
930,21,25010
931,21,25038
932,21,25061
933,21,25085
934,21,25108
935,21,25131
936,21,25153
937,21,25176
938,21,25199
939,21,25221
940,21,25243
941,21,25277
942,21,25303
943,21,25345
944,21,25389
945,21,25431
946,21,25474
947,21,25511
948,21,25550
949,21,25595
950,21,25642
951,21,25684
952,21,25745
953,21,25799
954,21,25843
955,21,25899
956,21,25957
957,21,26059
958,21,26146
959,21,26180
960,21,26252
961,21,26300
962,21,26352
963,21,26410
964,21,26472
965,21,26523
966,21,26571
967,21,26616
968,21,26656
969,21,26697
970,21,26744
971,21,26783
972,21,26819
973,21,26861
974,21,26887
975,21,26914
976,21,26942
977,21,26970
978,21,26997
979,21,27024
980,21,27048
981,21,27074
982,21,27098
983,21,27123
984,21,27146
985,21,27169
986,21,27194
987,21,27220
988,21,27246
989,21,27283
990,21,27308
991,21,27333
992,21,27359
993,21,27382
994,21,27403
995,21,27424
996,21,27446
997,21,27469
998,21,27493
999,21,27517
1000,21,27542
1001,21,27569
1002,21,27593
1003,21,27616
1004,21,27639
1005,21,27672
1006,21,27701
1007,21,27726
1008,21,27749
1009,21,27772
1010,21,27795
1011,21,27818
1012,21,27841
1013,21,27864
1014,21,27888
1015,21,27918
1016,21,27949
1017,21,27976
1018,21,28006
1019,21,28036
1020,21,28065
1021,21,28104
1022,21,28129
1023,21,28154
1024,21,28182
1025,21,28209
1026,21,28243
1027,21,28284
1028,21,28322
1029,21,28360
1030,21,28442
1031,21,28492
1032,21,28559
1033,21,28606
1034,21,28671
1035,21,28719
1036,21,28780
1037,21,28873
1038,21,28926
1039,21,28965
1040,21,29000
1041,21,29035
1042,21,29062
1043,21,29088
1044,21,29112
1045,21,29136
1046,21,29160
1047,21,29183
1048,21,29206
1049,21,29230
1050,21,29254
1051,21,29278
1052,21,29301
1053,21,29333
1054,21,29357
1055,21,29380
1056,21,29402
1057,21,29423
1058,21,29444
1059,21,29466
1060,21,29488
1061,21,29510
1062,21,29531
1063,21,29553
1064,21,29579
1065,21,29602
1066,21,29624
1067,21,29646
1068,21,29669
1069,21,29703
1070,21,29724
1071,21,29745
1072,21,29767
1073,21,29791
1074,21,29816
1075,21,29841
1076,21,29866
1077,21,29890
1078,21,29918
1079,21,29954
1080,21,29992
1081,21,30022
1082,21,30050
1083,21,30077
1084,21,30100
1085,21,30135
1086,21,30158
1087,21,30181
1088,21,30204
1089,21,30226
1090,21,30249
1091,21,30273
1092,21,30295
1093,21,30318
1094,21,30341
1095,21,30363
1096,21,30386
1097,21,30408
1098,21,30431
1099,21,30453
1100,21,30475
1101,21,30507
1102,21,30529
1103,21,30551
1104,21,30573
1105,21,30596
1106,21,30618
1107,21,30640
1108,21,30664
1109,21,30693
1110,21,30716
1111,21,30738
1112,21,30761
1113,21,30784
1114,21,30806
1115,21,30828
1116,21,30852
1117,21,30883
1118,21,30906
1119,21,30930
1120,21,30953
1121,21,30975
1122,21,30998
1123,21,31020
1124,21,31043
1125,21,31066
1126,21,31089
1127,21,31111
1128,21,31133
1129,21,31155
1130,21,31177
1131,21,31199
1132,21,31221
1133,21,31253
1134,21,31277
1135,21,31299
1136,21,31322
1137,21,31345
1138,21,31368
1139,21,31390
1140,21,31412
1141,21,31434
1142,21,31457
1143,21,31480
1144,21,31502
1145,21,31524
1146,21,31547
1147,21,31569
1148,21,31591
1149,21,31622
1150,21,31644
1151,21,31669
1152,21,31691
1153,21,31713
1154,21,31736
1155,21,31758
1156,21,31781
1157,21,31803
1158,21,31826
1159,21,31849
1160,21,31871
1161,21,31893
1162,21,31915
1163,21,31939
1164,21,31962
1165,21,31995
1166,21,32016
1167,21,32038
1168,21,32059
1169,21,32081
1170,21,32102
1171,21,32123
1172,21,32145
1173,21,32167
1174,21,32189
1175,21,32210
1176,21,32232
1177,21,32256
1178,21,32277
1179,21,32299
1180,21,32321
1181,21,32351
1182,21,32374
1183,21,32397
1184,21,32420
1185,21,32443
1186,21,32466
1187,21,32490
1188,21,32514
1189,21,32537
1190,21,32561
1191,21,32584
1192,21,32607
1193,21,32631
1194,21,32655
1195,21,32678
1196,21,32701
1197,21,32733
1198,21,32757
1199,21,32783
1200,21,32808
1201,21,32833
1202,21,32858
1203,21,32883
1204,21,32907
1205,21,32931
1206,21,32956
1207,21,32982
1208,21,33006
1209,21,33031
1210,21,33056
1211,21,33081
1212,21,33107
1213,21,33140
1214,21,33161
1215,21,33182
1216,21,33203
1217,21,33225
1218,21,33248
1219,21,33271
1220,21,33293
1221,21,33315
1222,21,33339
1223,21,33362
1224,21,33384
1225,21,33408
1226,21,33430
1227,21,33453
1228,21,33479
1229,21,33510
1230,21,33530
1231,21,33550
1232,21,33572
1233,21,33593
1234,21,33614
1235,21,33637
1236,21,33662
1237,21,33684
1238,21,33705
1239,21,33728
1240,21,33750
1241,21,33773
1242,21,33795
1243,21,33818
1244,21,33841
1245,21,33874
1246,21,33897
1247,21,33921
1248,21,33945
1249,21,33969
1250,21,33992
1251,21,34016
1252,21,34039
1253,21,34062
1254,21,34085
1255,21,34107
1256,21,34129
1257,21,34151
1258,21,34174
1259,21,34196
1260,21,34219
1261,21,34253
1262,21,34275
1263,21,34296
1264,21,34317
1265,21,34338
1266,21,34360
1267,21,34382
1268,21,34409
1269,21,34434
1270,21,34460
1271,21,34489
1272,21,34516
1273,21,34544
1274,21,34567
1275,21,34588
1276,21,34611
1277,21,34644
1278,21,34666
1279,21,34687
1280,21,34709
1281,21,34731
1282,21,34755
1283,21,34779
1284,21,34803
1285,21,34828
1286,21,34851
1287,21,34875
1288,21,34899
1289,21,34923
1290,21,34947
1291,21,34973
1292,21,34996
1293,21,35030
1294,21,35052
1295,21,35076
1296,21,35098
1297,21,35121
1298,21,35143
1299,21,35165
1300,21,35189
1301,21,35211
1302,21,35234
1303,21,35256
1304,21,35279
1305,21,35302
1306,21,35325
1307,21,35347
1308,21,35369
1309,21,35402
1310,21,35425
1311,21,35448
1312,21,35472
1313,21,35494
1314,21,35516
1315,21,35539
1316,21,35562
1317,21,35584
1318,21,35607
1319,21,35631
1320,21,35654
1321,21,35677
1322,21,35700
1323,21,35732
1324,21,35758
1325,21,35796
1326,21,35820
1327,21,35844
1328,21,35868
1329,21,35892
1330,21,35917
1331,21,35940
1332,21,35966
1333,21,35990
1334,21,36014
1335,21,36038
1336,21,36063
1337,21,36085
1338,21,36107
1339,21,36130
1340,21,36152
1341,21,36185
1342,21,36208
1343,21,36231
1344,21,36253
1345,21,36275
1346,21,36297
1347,21,36320
1348,21,36341
1349,21,36362
1350,21,36384
1351,21,36406
1352,21,36428
1353,21,36450
1354,21,36473
1355,21,36494
1356,21,36516
1357,21,36549
1358,21,36572
1359,21,36594
1360,21,36617
1361,21,36643
1362,21,36666
1363,21,36689
1364,21,36711
1365,21,36733
1366,21,36755
1367,21,36777
1368,21,36799
1369,21,36821
1370,21,36842
1371,21,36864
1372,21,36886
1373,21,36921
1374,21,36943
1375,21,36965
1376,21,36986
1377,21,37007
1378,21,37028
1379,21,37050
1380,21,37071
1381,21,37093
1382,21,37115
1383,21,37136
1384,21,37158
1385,21,37181
1386,21,37204
1387,21,37227
1388,21,37249
1389,21,37281
1390,21,37302
1391,21,37324
1392,21,37346
1393,21,37368
1394,21,37389
1395,21,37411
1396,21,37433
1397,21,37456
1398,21,37478
1399,21,37501
1400,21,37527
1401,21,37551
1402,21,37573
1403,21,37595
1404,21,37619
1405,21,37651
1406,21,37674
1407,21,37696
1408,21,37718
1409,21,37740
1410,21,37762
1411,21,37785
1412,21,37808
1413,21,37830
1414,21,37853
1415,21,37876
1416,21,37898
1417,21,37920
1418,21,37943
1419,21,37966
1420,21,37988
1421,21,38018
1422,21,38040
1423,21,38063
1424,21,38085
1425,21,38109
1426,21,38131
1427,21,38153
1428,21,38175
1429,21,38197
1430,21,38220
1431,21,38242
1432,21,38264
1433,21,38286
1434,21,38307
1435,21,38329
1436,21,38351
1437,21,38381
1438,21,38405
1439,21,38427
1440,21,38450
1441,21,38472
1442,21,38494
1443,21,38516
1444,21,38539
1445,21,38561
1446,21,38584
1447,21,38606
1448,21,38629
1449,21,38652
1450,21,38677
1451,21,38700
1452,21,38723
1453,21,38761
1454,21,38786
1455,21,38809
1456,21,38833
1457,21,38857
1458,21,38886
1459,21,38916
1460,21,38945
1461,21,38972
1462,21,38998
1463,21,39027
1464,21,39051
1465,21,39073
1466,21,39095
1467,21,39118
1468,21,39141
1469,21,39172
1470,21,39194
1471,21,39216
1472,21,39237
1473,21,39258
1474,21,39280
1475,21,39303
1476,21,39324
1477,21,39347
1478,21,39369
1479,21,39391
1480,21,39412
1481,21,39434
1482,21,39456
1483,21,39478
1484,21,39499
1485,21,39530
1486,21,39551
1487,21,39573
1488,21,39596
1489,21,39620
1490,21,39644
1491,21,39672
1492,21,39697
1493,21,39720
1494,21,39742
1495,21,39765
1496,21,39787
1497,21,39810
1498,21,39832
1499,21,39855
1500,21,39879
1501,21,39911
1502,21,39932
1503,21,39955
1504,21,39977
1505,21,40000
1506,21,40022
1507,21,40045
1508,21,40067
1509,21,40089
1510,21,40111
1511,21,40133
1512,21,40155
1513,21,40179
1514,21,40203
1515,21,40224
1516,21,40247
1517,21,40279
1518,21,40301
1519,21,40323
1520,21,40346
1521,21,40368
1522,21,40391
1523,21,40413
1524,21,40436
1525,21,40459
1526,21,40482
1527,21,40503
1528,21,40526
1529,21,40548
1530,21,40570
1531,21,40594
1532,21,40618
1533,21,40649
1534,21,40671
1535,21,40693
1536,21,40715
1537,21,40737
1538,21,40759
1539,21,40783
1540,21,40806
1541,21,40828
1542,21,40852
1543,21,40874
1544,21,40896
1545,21,40920
1546,21,40943
1547,21,40966
1548,21,40990
1549,21,41021
1550,21,41044
1551,21,41067
1552,21,41092
1553,21,41116
1554,21,41138
1555,21,41161
1556,21,41186
1557,21,41206
1558,21,41227
1559,21,41248
1560,21,41270
1561,21,41292
1562,21,41314
1563,21,41336
1564,21,41358
1565,21,41393
1566,21,41415
1567,21,41439
1568,21,41461
1569,21,41484
1570,21,41508
1571,21,41530
1572,21,41552
1573,21,41573
1574,21,41597
1575,21,41620
1576,21,41642
1577,21,41665
1578,21,41687
1579,21,41714
1580,21,41737
1581,21,41770
1582,21,41795
1583,21,41818
1584,21,41842
1585,21,41866
1586,21,41890
1587,21,41914
1588,21,41938
1589,21,41963
1590,21,41986
1591,21,42008
1592,21,42030
1593,21,42052
1594,21,42075
1595,21,42096
1596,21,42119
1597,21,42153
1598,21,42177
1599,21,42199
1600,21,42222
1601,21,42244
1602,21,42268
1603,21,42291
1604,21,42313
1605,21,42337
1606,21,42360
1607,21,42382
1608,21,42404
1609,21,42428
1610,21,42451
1611,21,42473
1612,21,42495
1613,21,42526
1614,21,42549
1615,21,42573
1616,21,42597
1617,21,42618
1618,21,42640
1619,21,42663
1620,21,42685
1621,21,42707
1622,21,42730
1623,21,42752
1624,21,42774
1625,21,42797
1626,21,42820
1627,21,42842
1628,21,42866
1629,21,42899
1630,21,42921
1631,21,42943
1632,21,42965
1633,21,42987
1634,21,43009
1635,21,43032
1636,21,43054
1637,21,43078
1638,21,43103
1639,21,43129
1640,21,43155
1641,21,43184
1642,21,43213
1643,21,43238
1644,21,43263
1645,21,43294
1646,21,43317
1647,21,43340
1648,21,43363
1649,21,43385
1650,21,43407
1651,21,43429
1652,21,43452
1653,21,43475
1654,21,43498
1655,21,43520
1656,21,43543
1657,21,43566
1658,21,43591
1659,21,43614
1660,21,43638
1661,21,43670
1662,21,43691
1663,21,43712
1664,21,43736
1665,21,43760
1666,21,43786
1667,21,43811
1668,21,43838
1669,21,43864
1670,21,43889
1671,21,43913
1672,21,43938
1673,21,43964
1674,21,43990
1675,21,44015
1676,21,44040
1677,21,44078
1678,21,44103
1679,21,44127
1680,21,44153
1681,21,44178
1682,21,44202
1683,21,44224
1684,21,44249
1685,21,44274
1686,21,44300
1687,21,44323
1688,21,44346
1689,21,44369
1690,21,44392
1691,21,44415
1692,21,44437
1693,21,44470
1694,21,44494
1695,21,44517
1696,21,44540
1697,21,44562
1698,21,44585
1699,21,44607
1700,21,44630
1701,21,44653
1702,21,44676
1703,21,44702
1704,21,44727
1705,21,44751
1706,21,44776
1707,21,44800
1708,21,44825
1709,21,44858
1710,21,44883
1711,21,44910
1712,21,44937
1713,21,44965
1714,21,44989
1715,21,45014
1716,21,45038
1717,21,45061
1718,21,45083
1719,21,45104
1720,21,45126
1721,21,45148
1722,21,45170
1723,21,45192
1724,21,45214
1725,21,45246
1726,21,45272
1727,21,45294
1728,21,45316
1729,21,45338
1730,21,45360
1731,21,45382
1732,21,45406
1733,21,45426
1734,21,45447
1735,21,45470
1736,21,45492
1737,21,45515
1738,21,45539
1739,21,45563
1740,21,45589
1741,21,45620
1742,21,45643
1743,21,45666
1744,21,45689
1745,21,45711
1746,21,45735
1747,21,45757
1748,21,45779
1749,21,45801
1750,21,45823
1751,21,45847
1752,21,45870
1753,21,45893
1754,21,45916
1755,21,45938
1756,21,45961
1757,21,45994
1758,21,46016
1759,21,46038
1760,21,46062
1761,21,46085
1762,21,46107
1763,21,46129
1764,21,46153
1765,21,46176
1766,21,46199
1767,21,46221
1768,21,46244
1769,21,46267
1770,21,46290
1771,21,46312
1772,21,46336
1773,21,46368
1774,21,46388
1775,21,46409
1776,21,46434
1777,21,46459
1778,21,46483
1779,21,46505
1780,21,46528
1781,21,46550
1782,21,46574
1783,21,46596
1784,21,46618
1785,21,46640
1786,21,46662
1787,21,46685
1788,21,46708
1789,21,46741
1790,21,46763
1791,21,46784
1792,21,46806
1793,21,46828
1794,21,46851
1795,21,46874
1796,21,46897
1797,21,46920
1798,21,46943
1799,21,46965
1800,21,46987
1801,21,47009
1802,21,47031
1803,21,47054
1804,21,47076
1805,21,47107
1806,21,47129
1807,21,47152
1808,21,47174
1809,21,47196
1810,21,47218
1811,21,47242
1812,21,47265
1813,21,47287
1814,21,47310
1815,21,47337
1816,21,47364
1817,21,47391
1818,21,47420
1819,21,47445
1820,21,47471
1821,21,47505
1822,21,47529
1823,21,47555
1824,21,47579
1825,21,47602
1826,21,47626
1827,21,47649
1828,21,47676
1829,21,47701
1830,21,47726
1831,21,47751
1832,21,47776
1833,21,47801
1834,21,47826
1835,21,47852
1836,21,47877
1837,21,47911
