Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=12000, maxStagnation=9000, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=800, height=550, doorX=250, doorHeight=350, doorWidth=250)
1207,21,31083
1208,21,31110
1209,21,31132
1210,21,31155
1211,21,31176
1212,21,31199
1213,21,31221
1214,21,31243
1215,21,31266
1216,21,31288
1217,21,31310
1218,21,31333
1219,21,31355
1220,21,31377
1221,21,31398
1222,21,31420
1223,21,31443
1224,21,31464
1225,21,31486
1226,21,31521
1227,21,31543
1228,21,31568
1229,21,31594
1230,21,31618
1231,21,31642
1232,21,31665
1233,21,31690
1234,21,31713
1235,21,31736
1236,21,31761
1237,21,31785
1238,21,31809
1239,21,31833
1240,21,31859
1241,21,31883
1242,21,31907
1243,21,31930
1244,21,31956
1245,21,31978
1246,21,32003
1247,21,32027
1248,21,32053
1249,21,32074
1250,21,32096
1251,21,32118
1252,21,32142
1253,21,32165
1254,21,32189
1255,21,32212
1256,21,32234
1257,21,32257
1258,21,32280
1259,21,32302
1260,21,32324
1261,21,32348
1262,21,32376
1263,21,32398
1264,21,32421
1265,21,32444
1266,21,32466
1267,21,32491
1268,21,32513
1269,21,32536
1270,21,32562
1271,21,32585
1272,21,32607
1273,21,32631
1274,21,32653
1275,21,32676
1276,21,32698
1277,21,32721
1278,21,32743
1279,21,32765
1280,21,32791
1281,21,32813
1282,21,32837
1283,21,32861
1284,21,32883
1285,21,32905
1286,21,32927
1287,21,32950
1288,21,32972
1289,21,32995
1290,21,33017
1291,21,33042
1292,21,33065
1293,21,33087
1294,21,33109
1295,21,33132
1296,21,33155
1297,21,33179
1298,21,33205
1299,21,33228
1300,21,33251
1301,21,33274
1302,21,33296
1303,21,33319
1304,21,33343
1305,21,33365
1306,21,33388
1307,21,33410
1308,21,33433
1309,21,33455
1310,21,33477
1311,21,33503
1312,21,33526
1313,21,33550
1314,21,33573
1315,21,33595
1316,21,33623
1317,21,33647
1318,21,33671
1319,21,33696
1320,21,33721
1321,21,33746
1322,21,33777
1323,21,33804
1324,21,33833
1325,21,33860
1326,21,33886
1327,21,33912
1328,21,33940
1329,21,33966
1330,21,33994
1331,21,34021
1332,21,34048
1333,21,34074
1334,21,34103
1335,21,34125
1336,21,34148
1337,21,34172
1338,21,34195
1339,21,34218
1340,21,34242
1341,21,34265
1342,21,34289
1343,21,34312
1344,21,34337
1345,21,34360
1346,21,34384
1347,21,34408
1348,21,34433
1349,21,34460
1350,21,34492
1351,21,34521
1352,21,34553
1353,21,34586
1354,21,34609
1355,21,34633
1356,21,34656
1357,21,34682
1358,21,34707
1359,21,34734
1360,21,34765
1361,21,34794
1362,21,34825
1363,21,34867
1364,21,34899
1365,21,34926
1366,21,34951
1367,21,34979
1368,21,35005
1369,21,35032
1370,21,35061
1371,21,35085
1372,21,35106
1373,21,35130
1374,21,35153
1375,21,35176
1376,21,35199
1377,21,35223
1378,21,35250
1379,21,35276
1380,21,35301
1381,21,35325
1382,21,35349
1383,21,35373
1384,21,35398
1385,21,35423
1386,21,35447
1387,21,35473
1388,21,35509
1389,21,35534
1390,21,35562
1391,21,35586
1392,21,35611
1393,21,35634
1394,21,35657
1395,21,35680
1396,21,35704
1397,21,35730
1398,21,35756
1399,21,35779
1400,21,35805
1401,21,35829
1402,21,35852
1403,21,35876
1404,21,35899
1405,21,35922
1406,21,35956
1407,21,35982
1408,21,36005
1409,21,36030
1410,21,36053
1411,21,36076
1412,21,36098
1413,21,36120
1414,21,36143
1415,21,36165
1416,21,36188
1417,21,36210
1418,21,36233
1419,21,36256
1420,21,36280
1421,21,36304
1422,21,36329
1423,21,36355
1424,21,36385
1425,21,36409
1426,21,36431
1427,21,36454
1428,21,36487
1429,21,36537
1430,21,36574
1431,21,36599
1432,21,36624
1433,21,36648
1434,21,36672
1435,21,36696
1436,21,36720
1437,21,36743
1438,21,36767
1439,21,36790
1440,21,36813
1441,21,36836
1442,21,36869
1443,21,36892
1444,21,36916
1445,21,36939
1446,21,36965
1447,21,36988
1448,21,37012
1449,21,37034
1450,21,37056
1451,21,37079
1452,21,37103
1453,21,37125
1454,21,37148
1455,21,37170
1456,21,37192
1457,21,37215
1458,21,37240
1459,21,37264
1460,21,37291
1461,21,37315
1462,21,37339
1463,21,37362
1464,21,37386
1465,21,37408
1466,21,37433
1467,21,37457
1468,21,37478
1469,21,37501
1470,21,37524
1471,21,37550
1472,21,37576
1473,21,37600
1474,21,37624
1475,21,37648
1476,21,37673
1477,21,37698
1478,21,37727
1479,21,37752
1480,21,37777
1481,21,37803
1482,21,37828
1483,21,37852
1484,21,37876
1485,21,37899
1486,21,37922
1487,21,37945
1488,21,37968
1489,21,37989
1490,21,38013
1491,21,38034
1492,21,38055
1493,21,38076
1494,21,38100
1495,21,38122
1496,21,38149
1497,21,38172
1498,21,38194
1499,21,38216
1500,21,38237
1501,21,38259
1502,21,38281
1503,21,38304
1504,21,38325
1505,21,38347
1506,21,38369
1507,21,38391
1508,21,38415
1509,21,38436
1510,21,38460
1511,21,38483
1512,21,38505
1513,21,38527
1514,21,38553
1515,21,38574
1516,21,38596
1517,21,38618
1518,21,38639
1519,21,38661
1520,21,38684
1521,21,38707
1522,21,38729
1523,21,38751
1524,21,38773
1525,21,38795
1526,21,38817
1527,21,38839
1528,21,38861
1529,21,38883
1530,21,38905
1531,21,38927
1532,21,38954
1533,21,38976
1534,21,39002
1535,21,39028
1536,21,39054
1537,21,39080
1538,21,39107
1539,21,39132
1540,21,39156
1541,21,39179
1542,21,39201
1543,21,39223
1544,21,39245
1545,21,39266
1546,21,39290
1547,21,39312
1548,21,39334
1549,21,39356
1550,21,39383
1551,21,39406
1552,21,39428
1553,21,39453
1554,21,39475
1555,21,39497
1556,21,39520
1557,21,39544
1558,21,39567
1559,21,39589
1560,21,39612
1561,21,39634
1562,21,39657
1563,21,39682
1564,21,39710
1565,21,39732
1566,21,39754
1567,21,39776
1568,21,39803
1569,21,39825
1570,21,39848
1571,21,39870
1572,21,39895
1573,21,39917
1574,21,39941
1575,21,39963
1576,21,39986
1577,21,40009
1578,21,40031
1579,21,40053
1580,21,40075
1581,21,40096
1582,21,40119
1583,21,40141
1584,21,40165
1585,21,40190
1586,21,40219
1587,21,40242
1588,21,40265
1589,21,40288
1590,21,40311
1591,21,40334
1592,21,40356
1593,21,40378
1594,21,40401
1595,21,40423
1596,21,40448
1597,21,40471
1598,21,40495
1599,21,40523
1600,21,40547
1601,21,40572
1602,21,40597
1603,21,40621
1604,21,40650
1605,21,40674
1606,21,40698
1607,21,40722
1608,21,40746
1609,21,40771
1610,21,40796
1611,21,40822
1612,21,40845
1613,21,40867
1614,21,40890
1615,21,40914
1616,21,40939
1617,21,40962
1618,21,40988
1619,21,41011
1620,21,41035
1621,21,41058
1622,21,41084
1623,21,41106
1624,21,41128
1625,21,41149
1626,21,41172
1627,21,41194
1628,21,41215
1629,21,41237
1630,21,41259
1631,21,41284
1632,21,41307
1633,21,41328
1634,21,41349
1635,21,41372
1636,21,41394
1637,21,41416
1638,21,41445
1639,21,41467
1640,21,41496
1641,21,41517
1642,21,41540
1643,21,41563
1644,21,41587
1645,21,41610
1646,21,41633
1647,21,41655
1648,21,41679
1649,21,41702
1650,21,41724
1651,21,41746
1652,21,41768
1653,21,41789
1654,21,41811
1655,21,41833
1656,21,41856
1657,21,41881
1658,21,41909
1659,21,41932
1660,21,41955
1661,21,41978
1662,21,42001
1663,21,42024
1664,21,42047
1665,21,42070
1666,21,42092
1667,21,42115
1668,21,42137
1669,21,42160
1670,21,42184
1671,21,42207
1672,21,42229
1673,21,42252
1674,21,42274
1675,21,42295
1676,21,42320
1677,21,42341
1678,21,42363
1679,21,42386
1680,21,42409
1681,21,42434
1682,21,42457
1683,21,42481
1684,21,42505
1685,21,42528
1686,21,42551
1687,21,42574
1688,21,42597
1689,21,42620
1690,21,42643
1691,21,42667
1692,21,42689
1693,21,42713
1694,21,42740
1695,21,42764
1696,21,42787
1697,21,42810
1698,21,42833
1699,21,42855
1700,21,42878
1701,21,42900
1702,21,42924
1703,21,42946
1704,21,42970
1705,21,42994
1706,21,43017
1707,21,43040
1708,21,43064
1709,21,43088
1710,21,43110
1711,21,43133
1712,21,43161
1713,21,43184
1714,21,43208
1715,21,43230
1716,21,43253
1717,21,43275
1718,21,43298
1719,21,43320
1720,21,43342
1721,21,43366
1722,21,43389
1723,21,43415
1724,21,43445
1725,21,43478
1726,21,43518
1727,21,43555
1728,21,43579
1729,21,43604
1730,21,43634
1731,21,43663
1732,21,43688
1733,21,43712
1734,21,43738
1735,21,43763
1736,21,43791
1737,21,43816
1738,21,43839
1739,21,43862
1740,21,43885
1741,21,43908
1742,21,43932
1743,21,43956
1744,21,43978
1745,21,44000
1746,21,44022
1747,21,44044
1748,21,44071
1749,21,44094
1750,21,44116
1751,21,44138
1752,21,44160
1753,21,44182
1754,21,44204
1755,21,44226
1756,21,44248
1757,21,44271
1758,21,44293
1759,21,44315
1760,21,44337
1761,21,44359
1762,21,44380
1763,21,44403
1764,21,44426
1765,21,44449
1766,21,44476
1767,21,44498
1768,21,44521
1769,21,44544
1770,21,44568
1771,21,44590
1772,21,44612
1773,21,44635
1774,21,44659
1775,21,44681
1776,21,44703
1777,21,44727
1778,21,44750
1779,21,44773
1780,21,44796
1781,21,44819
1782,21,44842
1783,21,44866
1784,21,44895
1785,21,44918
1786,21,44940
1787,21,44962
1788,21,44984
1789,21,45005
1790,21,45028
1791,21,45050
1792,21,45072
1793,21,45093
1794,21,45114
1795,21,45136
1796,21,45160
1797,21,45182
1798,21,45203
1799,21,45225
1800,21,45247
1801,21,45269
1802,21,45296
1803,21,45318
1804,21,45340
1805,21,45362
1806,21,45385
1807,21,45411
1808,21,45435
1809,21,45459
1810,21,45484
1811,21,45508
1812,21,45533
1813,21,45557
1814,21,45582
1815,21,45606
1816,21,45630
1817,21,45653
1818,21,45677
1819,21,45701
1820,21,45729
1821,21,45753
1822,21,45778
1823,21,45800
1824,21,45821
1825,21,45843
1826,21,45866
1827,21,45888
1828,21,45910
1829,21,45933
1830,21,45956
1831,21,45978
1832,21,46000
1833,21,46023
1834,21,46047
1835,21,46069
1836,21,46090
1837,21,46112
